"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "panelprogram" "parkolohely_ara"
"1" "89" "73" "2" " 2. kerület, Törökvész " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "panorámás" "6.71 m²" "nincs megadva" "tetotéri" "udvari beálló" NA NA NA NA
"2" "85.9" "56" "2" " 2. kerület, Országút " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "panorámás" "36.86 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"3" "71.4" "78" "3" " 11. kerület, Eromu utca " "felújított" NA "összkomfortos" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "utca, közterület" "van" "13 000 Ft/hó" NA NA
"4" "52.9" "47" "2" " 1. kerület, Krisztinaváros – Váralja " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"5" "27.9" "70" "3" " 20. kerület, Hársfa sétány " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "udvari" NA "nem" "nem tetotéri" "utca, közterület - ingyenes" "nincs" NA "részt vett" NA
"6" "36.8" "60" "2" " 6. kerület, Andrássy út " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "félemelet" "3" "van" "nincs megadva" "gáz (cirko)" "nem" "egy helyiségben" "kelet" "udvari" NA "nincs megadva" "nincs megadva" "udvari beálló" "nincs" NA NA NA
"7" "129.9" "110" "3" " 5. kerület, Hild tér " "nincs megadva" "1950 elott" "nincs megadva" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "69.9" "90" "2" " 7. kerület, Erzsébet körút " "közepes állapotú" NA "nincs megadva" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "kelet" "utcai" "5 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"9" "22.5" "25" "1" " 6. kerület, Izabella utca " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "félemelet" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "északkelet" "udvari" NA "nem" "nem tetotéri" "nincs megadva" "nincs" NA NA NA
"10" "136.9" "94" "3" " 5. kerület, Veres Pálné utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "18 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
