"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "lakopark_neve" "epites_eve" "legkondicionalo" "parkolohely_ara" "rezsikoltseg" "panelprogram"
"1" "83" "128" "4" " 16. kerület, Mátyásföld – Petofikert " "nincs megadva" "duplakomfortos" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" "11 m²" "nincs megadva" "nincs megadva" "önálló garázs - benne van az árban" NA NA NA NA NA NA
"2" "170" "136" "3" " 5. kerület, Ferenciek tere " "nincs megadva" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"3" "88.8" "116" "3" " 14. kerület, Flóra Lakópark " "új építésu" "összkomfortos" "nincs megadva" "5" "7" "van" "nincs megadva" "házközponti egyedi méréssel" "igen" "külön és egyben is" "délnyugat" "kertre nézo" "42.7 m²" "nem" "penthouse" "teremgarázs hely - megvásárolható" "Flóra Lakópark" "2016" "van" "3.5 M Ft" NA NA
"4" "84.9" "111" "2" " 14. kerület, Flóra Lakópark " "új építésu" "összkomfortos" "nincs megadva" "5" "7" "van" "nincs megadva" "házközponti egyedi méréssel" "igen" "külön és egyben is" "délnyugat" "panorámás" "42.7 m²" "nem" "penthouse" "teremgarázs hely - megvásárolható" "Flóra Lakópark" "2016" "van" "3.5 M Ft" NA NA
"5" "75" "96" "3" " 3. kerület, Erdoalja út " "újszeru" "összkomfortos" "nincs megadva" "2" "3" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "délkelet" "panorámás" NA "nincs megadva" "tetotéri" "önálló garázs - megvásárolható" NA "2016" NA "5 M Ft" NA NA
"6" "168" "193" "4" " 3. kerület, Erdoalja út " "újszeru" "duplakomfortos" "nincs megadva" "1" "3" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "délkelet" "panorámás" NA "nincs megadva" "nem tetotéri" "önálló garázs - megvásárolható" NA "2016" NA "5 M Ft" NA NA
"7" "55" "39" "2" " 5. kerület, Irányi utca " "közepes állapotú" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "délnyugat" "udvari" NA "nincs megadva" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA "nincs" NA NA NA
"8" "28.7" "48" "2" " 13. kerület, Angyalföld – Béke–Tatai utcai lakótelep " "újszeru" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "utcai" "7.5 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"9" "139" "140" "5" " 13. kerület, Meder utca " "újszeru" "duplakomfortos" "nincs megadva" "3" "9" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nem" "külön és egyben is" "dél" "panorámás" "27 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA "2001-2010 között" "van" "5 M Ft" NA NA
"10" "34.9" "73" "3" " 17. kerület, Újlak utca " "felújított" "összkomfortos" "nincs megadva" "3" "4" "nincs" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "délnyugat" "kertre nézo" "3 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA "1981-2000 között" "van" NA "20 000 Ft/hó" "nem vett részt"
"11" "534.14" "445" "7" " 9. kerület, Lechner Ödön fasor " "nincs megadva" "összkomfortos" "nincs megadva" "9" "7" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" NA "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA NA NA NA
"12" "68" "100" "3" " 6. kerület, Külso-Terézváros " "jó állapotú" "összkomfortos" "nincs megadva" "2" "3" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "udvari" "20 m²" "nincs megadva" "tetotéri" "udvari beálló - benne van az árban" NA NA NA NA NA NA
"13" "30.2" "42" "1" " 13. kerület, Szent László út " "újszeru" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "egy helyiségben" "délnyugat" "kertre nézo" NA "nem" "nem tetotéri" "nincs megadva" NA NA "nincs" NA NA NA
"14" "41.1" "70" "3" " 20. kerület, Kossuthfalva " "nincs megadva" "összkomfortos" "A" "földszint" "2" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "délnyugat" "kertre nézo" "10.05 m²" "igen" "nincs megadva" "udvari beálló - megvásárolható" NA "2018" "van" "2 M Ft" NA NA
"15" "54.9" "59" "2" " 13. kerület, Frangepán köz " "jó állapotú" "összkomfortos" "CC" "2" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "igen" "külön helyiségben" "délkelet" "utcai" "4 m²" "nem" "nem tetotéri" "udvari beálló - benne van az árban" NA "2001-2010 között" "van" NA "12 000 Ft/hó" NA
"16" "29.5" "39" "1" " 8. kerület, Tömo utca 20. " "felújított" "összkomfortos" "nincs megadva" "félemelet" "4" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "igen" "nincs megadva" "utca, közterület" NA "1950-1980 között" NA NA "10 000 Ft/hó" NA
"17" "50" "62" "2" " 7. kerület, Erzsébet körút " "újszeru" "összkomfortos" "nincs megadva" "1" "4" "nincs megadva" "3 m vagy magasabb" "elektromos" "nincs megadva" "egy helyiségben" "délkelet" "utcai" NA "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA "van" NA NA NA
"18" "834.6" "240" "5" " 5. kerület, Vörösmarty tér " "újszeru" "luxus" "nincs megadva" "nincs megadva" "5" "van" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "60 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA NA "van" NA NA NA
"19" "46.9" "70" "4" " 9. kerület, Soroksári út 46. " "jó állapotú" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" NA "nincs megadva" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA NA NA NA
"20" "475" "216" "5" " 2. kerület, Törökvész " "újszeru" "duplakomfortos" "nincs megadva" "3" "3" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön és egyben is" "délnyugat" "panorámás" "109.4 m²" "nincs megadva" "nincs megadva" "önálló garázs - benne van az árban" NA "2001-2010 között" NA NA NA NA
