"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "lakopark_neve" "legkondicionalo" "parkolohely_ara" "panelprogram"
"1" "63" "70" "3" " 11. kerület, Hamzsabégi út " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "33 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "156.25" "81" "3" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "8" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "23.53 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "Duna Pearl" "van" "7 M Ft" NA
"3" "90.83" "49" "2" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "8" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "10.09 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "Duna Pearl" "van" "7 M Ft" NA
"4" "28.4" "46" "1" " 14. kerület, Újváros park " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA "részt vett"
"5" "53.5" "59" "1" " 7. kerület, Izabella utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "egyéb" "nincs megadva" "nincs megadva" "délkelet" "udvari" "3 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"6" "18.9" "36" "1" " 20. kerület, Erzsébetfalva " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "9" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA "nincs megadva"
"7" "29.9" "79" "2.5" " 20. kerület, Iskola utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"8" "54.9" "74" "3" " 12. kerület, Krisztinaváros " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"9" "25.5" "57" "2" " 10. kerület, Mongol utca " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "utcai" "7 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"10" "26" "46" "1" " 14. kerület, Cserto utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA "nincs megadva"
