"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "legkondicionalo" "erkely" "panelprogram" "parkolohely_ara"
"1" "22.5" "51" "1" " 21. kerület, Csepel-Szabótelep " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (konvektor)" "25 000 Ft/hó" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA NA NA
"2" "27.9" "58" "2" " 14. kerület, Hungária körút " "felújítandó" "komfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "egyéb" NA "nem" "külön helyiségben" "délnyugat" "utcai" "nem" "legfelso emelet, nem tetotéri" "utca, közterület - fizetos övezet" "1950 elott" "van" "1.95 m²" NA NA
"3" "41" "46" "2" " 9. kerület, Thaly Kálmán utca " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "2001-2010 között" NA NA NA NA
"4" "140" "116" "2" " 9. kerület, Bakáts tér " "felújított" "duplakomfortos" "nincs megadva" "2" "4" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA "2 m²" NA NA
"5" "15" "110" "3" " 20. kerület, Farkaslaka utca " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"6" "58.9" "55" "2" " 12. kerület, Zugliget " "felújított" "összkomfortos" "nincs megadva" "1" "4" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "külön helyiségben" "délkelet" "panorámás" "nincs megadva" "nincs megadva" "utca, közterület" "1950-1980 között" NA "5.5 m²" NA NA
"7" "53.9" "59" "2" " 7. kerület, Dohány utca " "közepes állapotú" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA
"8" "33.5" "70" "4" " 15. kerület, Újpalota " "jó állapotú" "összkomfortos" "nincs megadva" "6" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nem" "nincs megadva" "utca, közterület - ingyenes" "1981-2000 között" "nincs" "3.6 m²" "nem vett részt" NA
"9" "33.9" "41" "1" " 8. kerület, Rákóczi út " "jó állapotú" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "házközponti" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA
"10" "23.9" "40" "1" " 8. kerület, Népszínház utca " "közepes állapotú" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA NA NA NA
"11" "58.9" "74" "2" " 7. kerület, Hernád utca " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA
"12" "44.9" "63" "2" " 9. kerület, Páva utca " "jó állapotú" "összkomfortos" "nincs megadva" "4" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "egy helyiségben" "kelet" "kertre nézo" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "1981-2000 között" NA "6 m²" NA "5 M Ft"
"13" "21.9" "30" "2" " 15. kerület, Bocskai utca " "jó állapotú" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nem" "egy helyiségben" "kelet" "udvari" "nem" "nincs megadva" "nincs megadva" "1950-1980 között" "nincs" NA NA NA
"14" "19.9" "30" "2" " 15. kerület, Madách utca " "jó állapotú" "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "1950-1980 között" NA NA NA NA
"15" "39.9" "68" "2" " 8. kerület, József körút " "jó állapotú" "összkomfortos" "nincs megadva" "3" "3" "nincs" "nincs megadva" "gáz (cirko)" "20 000 Ft/hó" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "1950-1980 között" NA NA NA NA
"16" "250" "99" "3" " 1. kerület, Orom utca " "újszeru" "nincs megadva" "nincs megadva" "5" "nincs megadva" "nincs" "nincs megadva" "elektromos" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "41 m²" NA NA
"17" "36.9" "51" "2" " 13. kerület, Kassák Lajos utca " "nincs megadva" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "12 000 Ft/hó" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA "5 m²" "nincs megadva" NA
"18" "115.5" "123" "3" " 12. kerület, Mártonhegy " "jó állapotú" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA "12 m²" NA NA
"19" "46.5" "46" "1" " 6. kerület, Zichy Jeno utca " "felújított" "összkomfortos" "nincs megadva" "földszint" "4" "nincs" "nincs megadva" "elektromos" NA "nem" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "1950-1980 között" NA NA NA NA
"20" "334.79" "159" "3" " 5. kerület, Lipótváros " "nincs megadva" "luxus" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön és egyben is" "kelet" "utcai" "nincs megadva" "nem tetotéri" "teremgarázs hely" "2001-2010 között" NA NA NA NA
