"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve" "legkondicionalo" "rezsikoltseg" "erkely"
"1" "28.8" "57" "2" " 3. kerület, Jós utca " "jó állapotú" "összkomfortos" "nincs megadva" "földszint" "10" "nincs megadva" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA NA NA NA
"2" "26.5" "34" "1" " 14. kerület, Torontál utca " "nincs megadva" "összkomfortos" "nincs megadva" "3" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "egy helyiségben" "dél" "kertre nézo" "nem" "nem tetotéri" NA "utca, közterület - ingyenes" "1950-1980 között" "nincs" NA NA
"3" "32.9" "48" "2" " 13. kerület, Kartács utca " "jó állapotú" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nem" "nincs megadva" NA "utca, közterület" "1981-2000 között" "nincs" NA NA
"4" "39.5" "67" "2" " 1. kerület, Váralja utca " "felújított" "összkomfortos" "nincs megadva" "szuterén" "3" "nincs" "3 m-nél alacsonyabb" "elektromos" "nem" "egy helyiségben" "északkelet" "utcai" "nem" "nem tetotéri" NA "nincs megadva" "1950 elott" "nincs" "18 000 Ft/hó" NA
"5" "99" "186" "4" " 12. kerület, Istenhegy – Diósárok " "felújítandó" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "igen" "nincs megadva" NA "önálló garázs - benne van az árban" "1950-1980 között" NA NA "8 m²"
"6" "131.1" "104" "4" " 11. kerület, Madárhegy " "nincs megadva" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "egyéb" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2018" NA NA "82 m²"
"7" "158.39" "140" "4" " 11. kerület, Madárhegy " "nincs megadva" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "egyéb" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2018" NA NA "59 m²"
"8" "92.16" "87" "3" " 11. kerület, Madárhegy " "nincs megadva" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "egyéb" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2018" NA NA "27 m²"
"9" "45" "54" "2" " 9. kerület, Középso-Ferencváros " "nincs megadva" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2019" NA NA "19 m²"
"10" "56" "65" "2" " 9. kerület, Középso-Ferencváros " "nincs megadva" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2019" NA NA "13 m²"
"11" "149" "120" "3" " 1. kerület, Víziváros " "közepes állapotú" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA
"12" "99.5" "158" "5" " 12. kerület, Böszörményi út " "felújítandó" "duplakomfortos" "nincs megadva" "2" "6" "van" "3 m vagy magasabb" "gáz (cirko), gázkazán" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA
"13" "39.8" "65" "3" " 13. kerület, Angyalföld " "közepes állapotú" "összkomfortos" "nincs megadva" "félemelet" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön helyiségben" "délkelet" "kertre nézo" "nem" "nem tetotéri" NA "udvari beálló - benne van az árban" "1950 elott" "nincs" NA NA
