"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "panelprogram" "parkolohely_ara" "rezsikoltseg" "legkondicionalo"
"1" "47.9" "59" "2" " 7. kerület, Dohány utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"2" "44" "40" "1" " 7. kerület, Wesselényi utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "egyéb" "nincs megadva" "nincs megadva" "északnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "20 m²" NA NA NA NA
"3" "44.9" "65" "2" " 7. kerület, Péterfy Sándor utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"4" "73.99" "75" "3" " 11. kerület, Kelenföld – Fehérvári úti lakótelep " "felújított" "1981-2000 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "15 m²" NA NA NA NA
"5" "23.48" "38" "1" " 18. kerület, Havanna-lakótelep " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"6" "96.9" "96" "3" " 12. kerület, Istenhegyi út " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "6 m²" NA NA NA NA
"7" "33.9" "50" "2" " 20. kerület, Pacsirtatelep " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön helyiségben" "délnyugat" "utcai" "igen" "tetotéri" "teremgarázs hely - megvásárolható" NA NA "3.9 M Ft" NA NA
"8" "34.5" "54" "2" " 8. kerület, Losonci tér " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "dél" "utcai" "nincs megadva" "nem tetotéri" "utca, közterület - fizetos övezet" "4 m²" "részt vett" NA "12 999 Ft/hó" NA
"9" "26.2" "48" "2" " 21. kerület, Csepel-Szabótelep " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"10" "30.5" "75" "2" " 13. kerület, Reitter Ferenc utca 5. " "közepes állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "6" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nem" "külön helyiségben" "nyugat" "udvari" "nem" "tetotéri" "udvari beálló" NA NA NA "35 Ft/hó" "nincs"
"11" "28.9" "51" "1" " 10. kerület, Hatház utca " "közepes állapotú" NA "összkomfortos" "nincs megadva" "4" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "délnyugat" "kertre nézo" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA "40 000 Ft/hó" "nincs"
"12" "26.99" "54" "2" " 17. kerület, Rákoskeresztúri lakótelep " "közepes állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "1" "5" "nincs" "3 m-nél alacsonyabb" "távfutés" "nem" "külön helyiségben" "nincs megadva" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" "4 m²" "nincs megadva" NA NA "nincs"
"13" "329.9" "155" "3" " 6. kerület, Belso-Terézváros " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "4" "4" "van" "nincs megadva" "hoszivattyú, padlófutés" "nincs megadva" "nincs megadva" "északnyugat" "panorámás" "nem" "nincs megadva" "nincs megadva" "19 m²" NA NA NA "van"
