"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "legkondicionalo" "panelprogram"
"1" "51" "54" "1" " 9. kerület, Bokréta utca " "újszeru" "2001-2010 között" "összkomfortos" "BB" "3" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "nincs megadva" "délkelet" "kertre nézo" "6 m²" "nem" "nem tetotéri" "utca, közterület" NA NA NA
"2" "49.9" "48" "1" " 3. kerület, Királyok útja " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "északnyugat" "nincs megadva" "8 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"3" "51" "54" "1" " 9. kerület, Bokréta utca " "újszeru" "2001-2010 között" "összkomfortos" "BB" "3" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "nincs megadva" "délkelet" "kertre nézo" "6 m²" "nem" "nem tetotéri" "utca, közterület" NA NA NA
"4" "26.5" "47" "3" " 17. kerület, Pesti út " "jó állapotú" NA "nincs megadva" "nincs megadva" "5" "5" "nincs" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"5" "56" "72" "2" " 3. kerület, Mátyáshegy " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "12.5 m²" "nincs megadva" "nincs megadva" "nincs megadva" "15 000 Ft/hó" NA NA
"6" "38.9" "52" "2" " 14. kerület, Szugló utca " "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m-nél alacsonyabb" "házközponti" "nem" "külön helyiségben" "délkelet" "kertre nézo" "3 m²" "nem" "nem tetotéri" "udvari beálló" "32 000 Ft/hó" "van" NA
"7" "35.9" "52" "2" " 3. kerület, Békásmegyeri lakótelep hegy felol " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "10" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "kelet" "panorámás" "4.2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva"
"8" "29.9" "51" "1" " 8. kerület, Szigony utca " "felújított" NA "összkomfortos" "nincs megadva" "7" "nincs megadva" "van" "nincs megadva" "nincs megadva" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "6 m²" "nincs megadva" "nincs megadva" "nincs megadva" "40 000 Ft/hó" NA "nincs megadva"
"9" "43.98" "70" "3" " 9. kerület, József Attila lakótelep " "felújított" NA "összkomfortos" "nincs megadva" "7" "10" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "nincs megadva" "3 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva"
"10" "29" "54" "3" " 15. kerület, Zsókavár utca " "nincs megadva" "1950-1980 között" "nincs megadva" "nincs megadva" "4" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "3 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva"
"11" "49.9" "53" "3" " 7. kerület, Kazinczy utca " "felújított" NA "nincs megadva" "nincs megadva" "1" "2" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"12" "27.9" "64" "3" " 15. kerület, Páskom liget " "nincs megadva" "1981-2000 között" "nincs megadva" "nincs megadva" "10" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "3.5 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva"
"13" "51.99" "50" "1" " 1. kerület, Víziváros " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "6" "van" "3 m-nél alacsonyabb" "házközponti" "nem" "nincs megadva" "délkelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület" NA NA NA
"14" "92.16" "87" "3" " 11. kerület, Madárhegy " "nincs megadva" "2019" "összkomfortos" "AA++" "1" "2" "nincs" "3 m-nél alacsonyabb" "megújuló energia" "nem" "nincs megadva" "délkelet" "panorámás" "27 m²" "nem" "nem tetotéri" "önálló garázs - benne van az árban" NA NA NA
"15" "26.5" "27" "1" " 11. kerület, Szabolcska Mihály utca " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északkelet" "kertre nézo" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA
"16" "112.82" "104" "4" " 11. kerület, Madárhegy " "nincs megadva" "2020" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "panorámás" "33 m²" "igen" "nem tetotéri" "udvari beálló - benne van az árban" NA NA NA
"17" "117" "149" "7" " 8. kerület, Józsefváros – Palotanegyed " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"18" "39.9" "51" "2" " 9. kerület, József Attila lakótelep " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "4" "nincs megadva" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "egy helyiségben" "kelet" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"19" "63" "81" "3" " 3. kerület, Csillaghegy " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "igen" "külön helyiségben" "nincs megadva" "panorámás" NA "igen" "nincs megadva" "utca, közterület - ingyenes" NA NA NA
"20" "59.4" "71" "2" " 12. kerület, Hertelendy utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
