"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "parkolas" "legkondicionalo" "rezsikoltseg" "tetoter" "panelprogram"
"1" "47.85" "62" "2" " 12. kerület, Alkotás utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "utcai" "4 m²" "nincs megadva" "nincs megadva" NA NA NA NA
"2" "64.9" "96" "3" " 2. kerület, Szász Károly utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "nyugat" "utcai" "2.3 m²" "nem" "utca, közterület" "nincs" "30 000 Ft/hó" "nem tetotéri" NA
"3" "85" "95" "4" " 6. kerület, Székely Bertalan utca " "felújított" NA "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "utca, közterület" NA NA "nem tetotéri" NA
"4" "21.4" "45" "1" " 21. kerület, Árpád utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" NA NA "nincs megadva" "nincs megadva"
"5" "42" "51" "2" " 14. kerület, Thököly út " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "udvari" NA "nincs megadva" "nincs megadva" NA NA "nem tetotéri" NA
"6" "89" "84" "2" " 7. kerület, Király utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "3" "5" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön és egyben is" "nyugat" "utcai" NA "nincs megadva" "nincs megadva" NA NA "nincs megadva" NA
"7" "59.9" "46" "1" " 3. kerület, Rómaifürdo " "nincs megadva" "2019" "összkomfortos" "AA" "2" "2" "van" "3 m vagy magasabb" "gáz (cirko)" "nem" "nincs megadva" "délkelet" "kertre nézo" NA "nem" "önálló garázs - megvásárolható" NA NA "tetotéri" NA
"8" "59.9" "46" "1" " 3. kerület, Rómaifürdo " "nincs megadva" "2019" "összkomfortos" "AA" "2" "2" "van" "3 m vagy magasabb" "gáz (cirko)" "nem" "nincs megadva" "délkelet" "kertre nézo" NA "nem" "önálló garázs - megvásárolható" NA NA "tetotéri" NA
"9" "128.6" "115" "2.5" " 3. kerület, Óbuda – Filatorigát " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "kertre nézo" NA "igen" "nincs megadva" NA NA "nincs megadva" NA
"10" "65.5" "76" "3" " 7. kerület, Bethlen Gábor utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" NA NA "nincs megadva" NA
