"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "panelprogram" "legkondicionalo" "lakopark_neve" "parkolohely_ara"
"1" "47.99" "47" "2" " 9. kerület, Középso-Ferencváros " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "6" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "északkelet" "udvari" "10 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"2" "25.2" "47" "2" " 15. kerület, Rákospalota " "nincs megadva" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "10" "van" "nincs megadva" "házközponti" "nincs megadva" "egy helyiségben" "délnyugat" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"3" "54.9" "75" "3" " 13. kerület, Újlipótváros " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m vagy magasabb" "nincs megadva" "nem" "külön helyiségben" "észak" "utcai" NA "nem" "nem tetotéri" "nincs megadva" NA "nincs" NA NA
"4" "44.2" "62" "3" " 13. kerület, Angyalföld " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "délkelet" "nincs megadva" NA "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA NA NA NA
"5" "29.8" "51" "1" " 3. kerület, Füst Milán utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA
"6" "42.6" "65" "2" " 18. kerület, Gulner Gyula utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "3" "3" "van" "nincs megadva" "gáz (cirko)" "igen" "egy helyiségben" "észak" "nincs megadva" "10 m²" "nem" "tetotéri" "utca, közterület - ingyenes" NA NA NA NA
"7" "49.9" "46" "1" " 5. kerület, Lipótváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "egyéb" "nincs megadva" "nincs megadva" "északnyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"8" "90.9" "52" "1" " 5. kerület, Lipótváros " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "dél" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"9" "81.03" "105" "2" " 5. kerület, Nádor utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"10" "105" "49" "1" " 5. kerület, Kossuth Lajos tér " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"11" "88.9" "81" "4" " 13. kerület, Harmony Terrace " "új építésu" "2021" "összkomfortos" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "külön helyiségben" "kelet" "utcai" "20.15 m²" "nem" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" NA "van" "Harmony Terrace" "4 M Ft"
"12" "24.9" "50" "2" " 10. kerület, Kobánya-Városközpont " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "távfutés" "nem" "külön helyiségben" "kelet" "utcai" NA "nem" NA "utca, közterület - ingyenes" NA "nincs" NA NA
"13" "44.64" "62" "1" " 6. kerület, Aradi utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"14" "69" "93" "3" " 6. kerület, Weiner Leó utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"15" "37.2" "32" "1" " 13. kerület, Harmony Terrace " "új építésu" "2021" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "dél" "kertre nézo" "7.61 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "van" "Harmony Terrace" "4 M Ft"
"16" "49.9" "50" "2" " 13. kerület, Harmony Terrace " "új építésu" "2021" "összkomfortos" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "nyugat" "kertre nézo" "6.13 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "van" "Harmony Terrace" "4 M Ft"
"17" "56.18" "54" "2" " 13. kerület, Harmony Terrace " "új építésu" "2021" "összkomfortos" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "kelet" "utcai" "7.76 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "van" "Harmony Terrace" "4 M Ft"
"18" "52" "50" "2" " 13. kerület, Harmony Terrace " "új építésu" "2021" "összkomfortos" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "nyugat" "kertre nézo" "8.46 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "van" "Harmony Terrace" "4 M Ft"
"19" "108.65" "106" "4" " 13. kerület, Harmony Terrace " "új építésu" "2021" "összkomfortos" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "külön és egyben is" "kelet" "utcai" "19.88 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "van" "Harmony Terrace" "4 M Ft"
"20" "104.9" "92" "3" " 13. kerület, Harmony Terrace " "új építésu" "2021" "összkomfortos" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "nyugat" "kertre nézo" "25 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "van" "Harmony Terrace" "4 M Ft"
