"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve" "parkolohely_ara" "lakopark_neve"
"1" "22.9" "27" "1" " 8. kerület, Práter utca " "jó állapotú" "összkomfortos" "nincs megadva" "8" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs" "igen" "egy helyiségben" "kelet" "utcai" "5 m²" "nem" "nem tetotéri" "nincs megadva" "utca, közterület - ingyenes" NA NA NA
"2" "12.5" "20" "1" " 18. kerület, Lónyaytelep " "felújítandó" "összkomfortos" "nincs megadva" "nincs megadva" "földszintes" "nincs megadva" "nincs megadva" "elektromos" NA "nincs megadva" "egy helyiségben" "kelet" "nincs megadva" NA "igen" "nincs megadva" NA "utca, közterület - ingyenes" NA NA NA
"3" "99" "70" "2" " 1. kerület, Logodi utca " "felújított" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "házközponti" "nincs" "nincs megadva" "egy helyiségben" "észak" "utcai" NA "nincs megadva" "nem tetotéri" NA "utca, közterület - fizetos övezet" NA NA NA
"4" "72.9" "62" "3" " 2. kerület, Kurucles " "felújított" "összkomfortos" "nincs megadva" "2" "2" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" NA "igen" "nincs megadva" NA "teremgarázs hely" NA NA NA
"5" "26.9" "57" "2" " 10. kerület, Harmat utca " "jó állapotú" "összkomfortos" "nincs megadva" "4" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "van" "nem" "külön helyiségben" "délnyugat" "udvari" "3 m²" "nem" "nincs megadva" NA "utca, közterület - ingyenes" NA NA NA
"6" "116.18" "89" "3" " 6. kerület, Hajós utca " "újszeru" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön és egyben is" "dél" "panorámás" NA "nincs megadva" "nincs megadva" NA "nincs megadva" "1950 elott" NA NA
"7" "32" "56" "2" " 13. kerület, Turbina utca " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"8" "119" "90" "3" " 1. kerület, Döbrentei tér " "felújított" "luxus" "nincs megadva" "3" "3" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" NA "nincs megadva" "nincs megadva" NA "nincs megadva" "1950 elott" NA NA
"9" "237.03" "164" "4" " 5. kerület, Ferenczy István utca " "felújított" "luxus" "A+" "nincs megadva" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "igen" "külön helyiségben" "nincs megadva" "panorámás" "21.7 m²" "nem" "penthouse" NA "utca, közterület - fizetos övezet" NA NA NA
"10" "159" "87" "2" " 5. kerület, Duna utca " "felújított" "luxus" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nincs megadva" "egy helyiségben" "nincs megadva" "panorámás" "2 m²" "nem" "nincs megadva" NA "utca, közterület - fizetos övezet" NA NA NA
"11" "93.48" "85" "3" " 2. kerület, Budakeszi út " "újszeru" "luxus" "A+" "nincs megadva" "nincs megadva" "van" "3 m-nél alacsonyabb" "fan-coil" "van" "nincs megadva" "egy helyiségben" "délnyugat" "panorámás" "10 m²" "nem" "nincs megadva" NA "önálló garázs - benne van az árban" NA NA NA
"12" "94.5" "138" "4" " 2. kerület, Török utca " "felújított" "duplakomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" NA "utca, közterület - fizetos övezet" NA NA NA
"13" "62.9" "56" "2" " 5. kerület, Reáltanoda utca " "jó állapotú" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"14" "35" "45" "2" " 19. kerület, Mészáros Lorinc utca " "felújított" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nem" "nincs megadva" NA "udvari beálló - benne van az árban" "1950 elott" NA NA
"15" "18.9" "38" "1" " 21. kerület, Rakéta utca 16. " "felújítandó" "összkomfortos" "E" "1" "4" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"16" "78.9" "69" "1" " 5. kerület, Apáczai Csere János utca " "jó állapotú" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "egy helyiségben" "nyugat" "utcai" NA "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"17" "120" "138" "3" " 3. kerület, Kisdomb utca " "nincs megadva" "összkomfortos" "nincs megadva" "1" "földszintes" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "kertre nézo" NA "nincs megadva" "tetotéri" NA "utca, közterület" "2016" NA NA
"18" "69.9" "110" "3.5" " 14. kerület, Komócsy utca 38. " "újszeru" "összkomfortos" "nincs megadva" "földszint" "5" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön helyiségben" "délnyugat" "kertre nézo" "38 m²" "igen" "nem tetotéri" NA "önálló garázs - megvásárolható" NA "3 M Ft" NA
"19" "57.5" "92" "3" " 14. kerület, Komócsy utca 38. " "nincs megadva" "összkomfortos" "A" "2" "5" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön helyiségben" "délnyugat" "kertre nézo" "14 m²" "nem" "nem tetotéri" NA "önálló garázs - megvásárolható" "2017" "3 M Ft" NA
"20" "63.53" "56" "2" " 13. kerület, Pannónia Ház " "új építésu" "nincs megadva" "nincs megadva" "5" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "észak" "nincs megadva" "5.31 m²" "nincs megadva" "nincs megadva" NA "teremgarázs hely - megvásárolható" "2019" NA "Pannónia Ház"
