"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "legkondicionalo" "rezsikoltseg" "panelprogram"
"1" "31.6" "31" "1" " 6. kerület, Külso-Terézváros " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "34.9" "47" "1" " 13. kerület, Fivér utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "3 m²" NA NA NA
"3" "44.99" "54" "1" " 13. kerület, Üteg utca " "felújított" "1981-2000 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "2 m²" NA NA NA
"4" "63.9" "71" "2" " 12. kerület, Istenhegyi út " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "4" "10" "van" "nincs megadva" "házközponti egyedi méréssel" "nem" "külön helyiségben" "nincs megadva" "panorámás" "nem" NA "udvari beálló - benne van az árban" "9 m²" "nincs" "38 100 Ft/hó" NA
"5" "79" "64" "4.5" " 8. kerület, Somogyi Béla utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"6" "29.5" "39" "1" " 9. kerület, József Attila-lakótelep " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" NA "nincs megadva" "4 m²" NA NA NA
"7" "28.99" "26" "1" " 8. kerület, Somogyi Béla utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"8" "20.9" "26" "1" " 14. kerület, Szugló utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs" "nincs megadva" "gáz (konvektor)" "igen" "egy helyiségben" "nincs megadva" "kertre nézo" "igen" "nem tetotéri" "utca, közterület - ingyenes" NA "nincs" "8 600 Ft/hó" NA
"9" "59.99" "48" "2" " 5. kerület, Kecskeméti utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"10" "19" "28" "1" " 13. kerület, Lehel utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"11" "27.39" "46" "2" " 14. kerület, Cserto utca " "közepes állapotú" NA "összkomfortos" "nincs megadva" "8" "10" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA "nincs megadva"
"12" "48" "79" "2" " 8. kerület, József körút " "felújítandó" NA "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "cserépkályha" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nem" "nem tetotéri" "nincs megadva" NA "nincs" "25 000 Ft/hó" NA
