"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve" "legkondicionalo" "rezsikoltseg" "erkely" "lakopark_neve" "parkolohely_ara"
"1" "37.5" "52" "2" " 11. kerület, Allende park " "felújított" "összkomfortos" "nincs megadva" "7" "nincs megadva" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "nincs megadva" "nincs megadva" "részt vett" "utca, közterület - ingyenes" NA NA NA NA NA NA
"2" "46.9" "96" "3" " 8. kerület, Józsefváros – Orczynegyed " "felújított" "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "észak" "utcai" "nem" "nincs megadva" NA "utca, közterület" "1950 elott" NA NA NA NA NA
"3" "28.2" "53" "1" " 21. kerület, Katona József utca " "felújított" "nincs megadva" "nincs megadva" "1" "4" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA NA NA NA
"4" "28" "56" "2" " 11. kerület, Lágymányos – Muegyetem környéke " "közepes állapotú" "nincs megadva" "nincs megadva" "nincs megadva" "5" "van" "3 m-nél alacsonyabb" "cserépkályha" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" NA "utca, közterület" "1950 elott" NA NA NA NA NA
"5" "113" "97" "3" " 11. kerület, Barackfa utca " "újszeru" "duplakomfortos" "AA" "2" "2" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "délnyugat" "panorámás" "nincs megadva" "penthouse" NA "teremgarázs hely - kötelezo megvenni" "2001-2010 között" "van" "18 000 Ft/hó" "67 m²" NA NA
"6" "31.5" "54" "2" " 4. kerület, Rózsa utca " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "1981-2000 között" NA NA "4 m²" NA NA
"7" "54.59" "66" "3" " 10. kerület, KOÉR KÖZ II. ÜTEM " "új építésu" "duplakomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "külön és egyben is" "északkelet" "kertre nézo" "nem" "nincs megadva" NA "teremgarázs hely - megvásárolható" "2021" "van" NA "8.4 m²" "KOÉR KÖZ II. ÜTEM" "3.6 M Ft"
"8" "53.95" "65" "3" " 10. kerület, KOÉR KÖZ II. ÜTEM " "új építésu" "duplakomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "külön és egyben is" "délnyugat" "kertre nézo" "nem" "nincs megadva" NA "teremgarázs hely - megvásárolható" "2021" "van" NA "8.9 m²" "KOÉR KÖZ II. ÜTEM" "3.6 M Ft"
"9" "65" "71" "2" " 12. kerület, Németvölgy " "jó állapotú" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között" NA NA "2 m²" NA NA
"10" "38.8" "54" "2" " 11. kerület, Gazdagréti lakótelep " "jó állapotú" "összkomfortos" "nincs megadva" "7" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nem" "nem tetotéri" "nem vett részt" "utca, közterület - ingyenes" "1981-2000 között" NA NA NA NA NA
"11" "28.4" "27" "1" " 7. kerület, Külso-Erzsébetváros " "felújított" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északkelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA NA NA NA
"12" "98" "150" "4" " 3. kerület, Aranyhegy " "újszeru" "duplakomfortos" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "hoszivattyú" "igen" "külön és egyben is" "kelet" "kertre nézo" "nincs megadva" "nincs megadva" NA "nincs megadva" "2020" "van" NA "10 m²" NA NA
