"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "erkely" "legkondicionalo"
"1" "32" "67" "3" " 4. kerület, Káposztásmegyer I. lakótelep " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "nincs megadva" "8" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "kertre nézo" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA
"2" "16.9" "23" "1" " 4. kerület, Újpest-Központ " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"3" "39.9" "50" "2" " 3. kerület, Csillaghegy – Forrásliget-lakópark " "nincs megadva" "2020" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "6 m²" NA
"4" "88" "77" "3" " 9. kerület, Belso-Ferencváros " "közepes állapotú" NA "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nincs megadva" NA "udvari beálló" NA NA
"5" "33.7" "74" "2" " 4. kerület, Újpest-Központ " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "igen" "nincs megadva" NA "nincs megadva" NA NA
"6" "72.8" "76" "4" " 9. kerület, Belso-Ferencváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "észak" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "4 m²" NA
"7" "31.6" "31" "1" " 6. kerület, Külso-Terézváros " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"8" "37.25" "60" "3" " 15. kerület, Rákospalota " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "nincs megadva" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "kertre nézo" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA
"9" "45.5" "60" "2" " 8. kerület, Horánszky utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" NA "utca, közterület - fizetos övezet" NA "nincs"
"10" "29.9" "68" "3" " 15. kerület, Zsókavár utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "nincs megadva" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "kertre nézo" "nem" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
