"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "erkely" "lakopark_neve" "parkolohely_ara" "panelprogram"
"1" "65" "113" "3" " 1. kerület, Krisztinaváros " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"2" "47.9" "50" "2" " 1. kerület, Krisztinaváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"3" "69.9" "120" "3" " 2. kerület, Szász Károly utca 1. " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (konvektor)" "nem" "külön helyiségben" "dél" "panorámás" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "nincs" "26 000 Ft/hó" "2 m²" NA NA NA
"4" "39.9" "47" "2" " 5. kerület, Kossuth Lajos utca 15. " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"5" "99" "125" "4" " 12. kerület, Csaba utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "4 m²" NA NA NA
"6" "66.2" "81" "4" " 10. kerület, KOÉR KÖZ II. ÜTEM " "új építésu" "2021" "duplakomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "külön és egyben is" "délnyugat" "kertre nézo" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "9.2 m²" "KOÉR KÖZ II. ÜTEM" "3.6 M Ft" NA
"7" "37.29" "44" "2" " 10. kerület, KOÉR KÖZ II. ÜTEM " "új építésu" "2021" "duplakomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "külön és egyben is" "északkelet" "kertre nézo" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "5.2 m²" "KOÉR KÖZ II. ÜTEM" "3.6 M Ft" NA
"8" "53.64" "66" "3" " 10. kerület, KOÉR KÖZ II. ÜTEM " "új építésu" "2021" "duplakomfortos" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "külön és egyben is" "északkelet" "kertre nézo" "igen" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "15.4 m²" "KOÉR KÖZ II. ÜTEM" "3.6 M Ft" NA
"9" "39.9" "59" "2" " 7. kerület, Dembinszky utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"10" "40" "75" "4" " 6. kerület, Székely Bertalan utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "15 m²" NA NA NA
