"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "panelprogram" "epites_eve" "legkondicionalo" "parkolohely_ara"
"1" "180.5" "112" "3" " 6. kerület, Belso-Terézváros " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"2" "102.2" "59" "3" " 6. kerület, Belso-Terézváros " "nincs megadva" "luxus" "A+" "nincs megadva" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "18.86 m²" NA NA NA NA
"3" "193.5" "113" "4" " 6. kerület, Belso-Terézváros " "nincs megadva" "luxus" "A+" "3" "4" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "nincs megadva" "tetotéri" "nincs megadva" "33 m²" NA NA NA NA
"4" "28.9" "35" "1" " 7. kerület, Dózsa György út " "jó állapotú" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA NA
"5" "47.9" "62" "3" " 2. kerület, Vérhalom " "felújítandó" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"6" "149.9" "120" "5" " 2. kerület, Országút " "felújított" "összkomfortos" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA NA NA NA
"7" "37.9" "47" "1" " 9. kerület, Belso-Ferencváros " "felújított" "összkomfortos" "nincs megadva" "4" "4" "van" "3 m-nél alacsonyabb" "nincs megadva" "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA NA NA
"8" "29.9" "55" "2" " 18. kerület, Lakatos-lakótelep " "közepes állapotú" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA "részt vett" NA NA NA
"9" "36.9" "39" "2" " 8. kerület, Józsefváros – Csarnoknegyed " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "3 m²" NA "2001-2010 között" NA NA
"10" "116.84" "87" "3" " 1. kerület, Lánchíd utca " "felújított" "nincs megadva" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "panorámás" "nincs megadva" "nincs megadva" "utca, közterület" NA NA "1950 elott" "van" NA
"11" "149.9" "116" "5" " 2. kerület, Országút " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "1950-1980 között" NA NA
"12" "48.9" "87" "2" " 8. kerület, József körút " "nincs megadva" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "nyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"13" "60" "65" "1" " 7. kerület, Akácfa utca " "jó állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "egy helyiségben" "északnyugat" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "1950 elott" NA NA
"14" "44.9" "60" "3" " 3. kerület, Óbuda-Óváros " "jó állapotú" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs megadva" "nincs megadva" "távfutés" "nincs megadva" "egy helyiségben" "nyugat" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA "1950-1980 között" NA NA
"15" "69.9" "83" "3" " 3. kerület, Pusztadombi utca " "felújított" "nincs megadva" "nincs megadva" "1" "2" "nincs" "nincs megadva" "nincs megadva" "nincs megadva" "külön helyiségben" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "4.02 m²" NA "2001-2010 között" NA NA
"16" "43" "53" "2" " 11. kerület, Sáfrány utca " "felújított" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "5 m²" "nincs megadva" "1950-1980 között" NA NA
"17" "55.9" "60" "2" " 11. kerület, Kelenföld – Nádorliget-lakópark " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "20 m²" NA "2001-2010 között" NA NA
"18" "35" "59" "2" " 11. kerület, Kelenföldi lakótelep " "jó állapotú" "nincs megadva" "nincs megadva" "8" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "3 m²" "nincs megadva" "1950-1980 között" NA NA
"19" "176" "112" "3" " 12. kerület, Diana utca " "nincs megadva" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "20 m²" NA "2018" NA NA
"20" "119.9" "140" "4" " 11. kerület, Péterhegy " "nincs megadva" "nincs megadva" "nincs megadva" "2" "3" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "északnyugat" "kertre nézo" "igen" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" "151 m²" NA "2019" NA "4 M Ft"
