"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "rezsikoltseg" "parkolohely_ara"
"1" "43.8" "48" "2" " 11. kerület, Fadrusz utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "4" "nincs" "nincs megadva" "elektromos" "van" "nem" "egy helyiségben" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"2" "58" "104" "2.5" " 14. kerület, Locsei út " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "van" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "nincs megadva" "tetotéri" "nincs megadva" "20 m²" NA NA
"3" "72.9" "86" "3" " 5. kerület, Hold utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "külön helyiségben" "délnyugat" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"4" "69.2" "86" "3" " 5. kerület, Hold utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "nincs megadva" "külön helyiségben" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA "18 000 Ft/hó" NA
"5" "77.2" "71" "2" " 5. kerület, Kossuth Lajos utca " "felújított" NA "nincs megadva" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "elektromos" NA "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"6" "169.9" "73" "3" " 5. kerület, Széchenyi utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "3" "7" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"7" "140" "120" "4" " 5. kerület, Markó utca " "felújított" NA "nincs megadva" "nincs megadva" "4" "6" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"8" "149.6" "103" "3" " 12. kerület, Csillebérc " "nincs megadva" "2018" "duplakomfortos" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "gázkazán" NA "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nincs megadva" "önálló garázs" "20.5 m²" NA NA
"9" "129.9" "108" "6" " 5. kerület, Kossuth Lajos utca 2/A " "felújított" NA "összkomfortos" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA
"10" "22.5" "55" "1" " 18. kerület, Gyöngyvirágos utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "udvari beálló - benne van az árban" "7.82 m²" NA NA
"11" "81.2" "101" "4" " 5. kerület, Zoltán utca " "közepes állapotú" "1950 elott" "duplakomfortos" "nincs megadva" "1" "4" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA "48 000 Ft/hó" NA
"12" "33.5" "44" "1" " 11. kerület, Ulászló utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA "20 000 Ft/hó" NA
"13" "87" "80" "2" " 7. kerület, Wesselényi utca " "felújított" NA "nincs megadva" "nincs megadva" "3" "4" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "3 m²" NA NA
"14" "47.5" "65" "3" " 14. kerület, Szonyi út " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "2" "2" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "nem" "külön helyiségben" "nincs megadva" "kertre nézo" "igen" NA "önálló garázs - benne van az árban" "4 m²" "40 000 Ft/hó" NA
"15" "42" "64" "2" " 4. kerület, Erkel Gyula utca 31. " "jó állapotú" NA "nincs megadva" "nincs megadva" "földszint" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari beálló" "10 m²" "35 000 Ft/hó" NA
"16" "21.9" "31" "1" " 6. kerület, Rózsa utca " "felújított" NA "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"17" "59.9" "86" "2" " 6. kerület, Vasvári Pál utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nem" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "tetotéri" "utca, közterület" NA "30 000 Ft/hó" NA
"18" "32.9" "50" "1" " 2. kerület, Ezredes utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"19" "87" "61" "2" " 3. kerület, Csillaghegy " "újszeru" "2011" "összkomfortos" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "igen" "külön és egyben is" "dél" "panorámás" "nem" "penthouse" "teremgarázs hely - megvásárolható" "119 m²" NA "3.5 M Ft"
"20" "59.9" "120" "3" " 8. kerület, Józsefváros – Losoncinegyed " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "4" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nem" "külön helyiségben" "dél" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "5 m²" NA NA
