"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "panelprogram" "rezsikoltseg"
"1" "39.46" "60" "3" " 17. kerület, Furmintházak " "Furmintházak" "új építésu" "2021" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "megújuló energia, mennyezeti hutés-futés" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "9.16 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "2 M Ft" NA NA
"2" "52.33" "83" "4" " 17. kerület, Furmintházak " "Furmintházak" "új építésu" "2021" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "megújuló energia, mennyezeti hutés-futés" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "6.21 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "2 M Ft" NA NA
"3" "39.49" "60" "3" " 17. kerület, Furmintházak " "Furmintházak" "új építésu" "2021" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "megújuló energia, mennyezeti hutés-futés" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "9.26 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "2 M Ft" NA NA
"4" "56.84" "87" "4" " 17. kerület, Furmintházak " "Furmintházak" "új építésu" "2021" "összkomfortos" "nincs megadva" "földszint" "3" "van" "3 m-nél alacsonyabb" "megújuló energia, mennyezeti hutés-futés" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "11.47 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "2 M Ft" NA NA
"5" "159" "130" "3" " 2. kerület, Lévay utca " NA "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "59 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"6" "99" "125" "4" " 12. kerület, Csaba utca " NA "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"7" "99" "73" "2" " 7. kerület, Erzsébet körút " NA "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"8" "20" "27" "1" " 16. kerület, Margit utca " NA "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"9" "30.7" "42" "2" " 8. kerület, Fecske utca " NA "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"10" "49.9" "50" "1" " 5. kerület, Báthory utca " NA "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "3" "van" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"11" "38.5" "56" "2" " 11. kerület, Albertfalva " NA "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs" "nincs megadva" "külön helyiségben" "dél" "kertre nézo" NA "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA NA NA
"12" "39.5" "70" "0" " 15. kerület, Korakás park " NA "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA
"13" "42" "33" "1" " 5. kerület, Lipótváros " NA "jó állapotú" NA "nincs megadva" "nincs megadva" "4" "4" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA "6 500 Ft/hó"
"14" "22" "35" "1" " 21. kerület, Szent István út " NA "felújított" NA "összkomfortos" "nincs megadva" "8" "10" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "külön és egyben is" "nincs megadva" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" NA "nem vett részt" "30 000 Ft/hó"
