"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "legkondicionalo" "rezsikoltseg" "panelprogram"
"1" "63.8" "81" "4" " 13. kerület, Angyalföld " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "nincs megadva" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön és egyben is" "kelet" "utcai" "14 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "3.2 M Ft" NA NA NA
"2" "35.9" "66" "2" " 14. kerület, Istvánmezo " "jó állapotú" NA "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"3" "88.27" "102" "4" " 13. kerület, Angyalföld " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "4" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön és egyben is" "délnyugat" "kertre nézo" "39 m²" "igen" "nincs megadva" "teremgarázs hely - megvásárolható" "3.2 M Ft" NA NA NA
"4" "110" "87" "3" " 5. kerület, Váci utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "dél" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"5" "34.75" "37" "2" " 11. kerület, Bartók Béla út 115. " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "5" "van" "3 m-nél alacsonyabb" "gáz (konvektor), fan-coil" "nincs megadva" "egy helyiségben" "délkelet" "utcai" "10 m²" "igen" "nem tetotéri" "utca, közterület - ingyenes" NA "van" "15 Ft/hó" NA
"6" "39.9" "50" "2" " 6. kerület, Szív utca " "nincs megadva" "1950 elott" "nincs megadva" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "délkelet" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA "10 000 Ft/hó" NA
"7" "37.9" "53" "2" " 7. kerület, István utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "északkelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA "8 000 Ft/hó" NA
"8" "40.5" "36" "1" " 8. kerület, Nap utca " "újszeru" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "2" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "külön helyiségben" "északkelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület" NA "van" NA NA
"9" "46.6" "74" "2" " 6. kerület, Külso-Terézváros " "közepes állapotú" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"10" "412.2" "214" "6" " 2. kerület, Rózsadomb " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "utcai" "30 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"11" "29.9" "52" "2" " 8. kerület, Práter utca " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "5" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" NA "nem" "nem tetotéri" "utca, közterület" NA "van" NA "nincs megadva"
