"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "erkely" "legkondicionalo" "rezsikoltseg"
"1" "25.5" "46" "2" " 14. kerület, Alsórákos " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "10" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nincs megadva" "részt vett" "nincs megadva" NA NA NA
"2" "57.9" "90" "3" " 13. kerület, Visegrádi utca " "közepes állapotú" NA "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"3" "115" "86" "3" " 13. kerület, Jászai Mari tér " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "8" "van" "3 m vagy magasabb" "távfutés" "nem" "nincs megadva" "nincs megadva" "panorámás" "nem" "nem tetotéri" NA "utca, közterület - ingyenes" "3 m²" NA NA
"4" "19.9" "48" "2" " 20. kerület, Erzsébetfalva " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "4 m²" NA NA
"5" "29.9" "39" "2" " 9. kerület, Egyetértés utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"6" "45.9" "53" "1" " 7. kerület, Erzsébet körút " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "egy helyiségben" "nyugat" "utcai" "nem" "nem tetotéri" NA "utca, közterület - fizetos övezet" NA "nincs" "20 000 Ft/hó"
"7" "94.5" "93" "3" " 2. kerület, Mecset utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"8" "25.99" "34" "2" " 14. kerület, Herminamezo " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"9" "66.9" "76" "2" " 7. kerület, Középso-Erzsébetváros " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" NA "utca, közterület" NA "van" NA
"10" "44.5" "77" "3" " 14. kerület, Columbus utca " "közepes állapotú" "1950-1980 között" "összkomfortos" "GG" "földszint" "2" "nincs" "nincs megadva" "nincs megadva" "nem" "külön helyiségben" "nincs megadva" "udvari" "nem" "nincs megadva" NA "önálló garázs - benne van az árban" NA "nincs" NA
"11" "112" "99" "3" " 13. kerület, Visegrádi utca " "felújítandó" NA "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" "3 m²" NA NA
"12" "73.99" "88" "2" " 14. kerület, Dózsa György út " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "nincs megadva" "nincs megadva" "nem" "nem tetotéri" NA "udvari beálló" NA "nincs" NA
"13" "28.9" "33" "1" " 11. kerület, Etele út 20. " "közepes állapotú" NA "összkomfortos" "nincs megadva" "4" "9" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "egy helyiségben" "dél" "panorámás" "nincs megadva" "nincs megadva" "részt vett" "utca, közterület - ingyenes" NA "nincs" NA
"14" "74" "115" "3" " 8. kerület, Népszínház utca " "nincs megadva" "1950 elott" "összkomfortos" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"15" "30.9" "33" "1" " 8. kerület, Nagy Templom utca " "felújított" NA "nincs megadva" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA "20 000 Ft/hó"
"16" "36.9" "49" "1" " 9. kerület, Balázs Béla utca " "újszeru" "1981-2000 között" "összkomfortos" "nincs megadva" "5" "5" "van" "3 m-nél alacsonyabb" "nincs megadva" "nincs megadva" "nincs megadva" "északkelet" "udvari" "nincs megadva" "tetotéri" NA "utca, közterület" NA NA NA
"17" "24.9" "35" "1" " 4. kerület, Árpád út " "jó állapotú" NA "nincs megadva" "nincs megadva" "7" "10" "van" "nincs megadva" "távfutés" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"18" "43.99" "58" "1" " 8. kerület, Rákóczi út " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "4" "6" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "észak" "udvari" "nincs megadva" "nincs megadva" NA "utca, közterület" NA NA NA
"19" "99" "73" "2" " 2. kerület, Törökvész " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "dél" "kertre nézo" "nincs megadva" "tetotéri" NA "nincs megadva" "7 m²" NA "15 000 Ft/hó"
"20" "79.9" "68" "4.5" " 7. kerület, Jósika utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "1" "3" "nincs" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem" "nincs megadva" NA "nincs megadva" NA NA NA
