"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "rezsikoltseg" "panelprogram"
"1" "169" "129" "3" " 3. kerület, Táborhegyi lépcso " "nincs megadva" "2012" "luxus" "nincs megadva" "2" "3" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "panorámás" "20 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "11 M Ft" NA NA
"2" "119.9" "112" "4" " 14. kerület, Alsórákos " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "nincs megadva" "4" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "35 m²" "nincs megadva" "penthouse" "teremgarázs hely - kötelezo megvenni" "3.8 M Ft" NA NA
"3" "38" "46" "2" " 6. kerület, Szondi utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"4" "129" "90" "4" " 7. kerület, Erzsébet körút " "újszeru" "1950 elott" "duplakomfortos" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"5" "46.9" "82" "3" " 11. kerület, Lágymányosi lakótelep " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "nincs megadva" "északnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"6" "39.9" "38" "1" " 7. kerület, Dob utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "4" "6" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "egy helyiségben" "nyugat" "udvari" "3 m²" "nincs megadva" "nincs megadva" "utca, közterület" NA "20 000 Ft/hó" NA
"7" "27.9" "39" "1" " 4. kerület, Újpest-Kertváros " "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs" "nem" "egy helyiségben" "észak" "utcai" "2 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA
"8" "64.9" "71" "2.5" " 6. kerület, Külso-Terézváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "8 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"9" "98.9" "77" "3" " 7. kerület, Király utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"10" "26.2" "62" "2" " 19. kerület, Kispesti lakótelep " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "10" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "3.5 m²" "nincs megadva" "nem tetotéri" "utca, közterület - ingyenes" NA NA "nincs megadva"
