"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "legkondicionalo" "rezsikoltseg"
"1" "66.9" "72" "2" " 13. kerület, Párkány utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "12 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"2" "95" "104" "3" " 13. kerület, Katona József utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "dél" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"3" "64.8" "74" "3" " 7. kerület, Nyár utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"4" "49.9" "53" "2" " 7. kerület, Kazinczy utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "észak" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"5" "44.8" "41" "1" " 13. kerület, Szabolcs utca " "újszeru" "2019" "összkomfortos" "nincs megadva" "3" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "kelet" "utcai" "5.85 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"6" "80" "80" "3" " 7. kerület, Rózsa utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "11 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"7" "37.9" "43" "1" " 7. kerület, Jósika utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"8" "49.9" "55" "1" " 11. kerület, Siroki utca " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "távfutés" "nincs megadva" "nincs megadva" "délkelet" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"9" "41.9" "56" "2" " 14. kerület, Herminamezo " "jó állapotú" NA "nincs megadva" "nincs megadva" "1" "4" "nincs" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" NA "nincs megadva" "nincs megadva" "udvari beálló" NA NA NA
"10" "158.9" "170" "5" " 13. kerület, Visegrádi utca " "jó állapotú" "1950 elott" "duplakomfortos" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "fan-coil" "nincs megadva" "nincs megadva" "nyugat" "utcai" "3 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"11" "105.9" "118" "4" " 12. kerület, Krisztinaváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "egyéb" "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"12" "48.4" "57" "2" " 13. kerület, Hegedus Gyula utca " "felújított" NA "nincs megadva" "nincs megadva" "7" "8" "van" "nincs megadva" "távfutés" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "7 m²" "nincs megadva" NA "udvari beálló - bérelheto" "2 000 Ft/hó" NA NA
"13" "88" "79" "2" " 5. kerület, Belváros " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "7" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "dél" "utcai" "13 m²" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA
"14" "90.9" "100" "3" " 6. kerület, Rippl-Rónai utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "nyugat" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"15" "28.8" "33" "1" " 8. kerület, József körút " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "délkelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA "nincs" "20 000 Ft/hó"
"16" "34.5" "39" "1" " 5. kerület, Belváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"17" "41" "45" "1" " 11. kerület, Lágymányosi lakótelep " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"18" "19.5" "36" "1" " 20. kerület, Helsinki út 8. " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "5 m²" "nincs megadva" NA "nincs megadva" NA NA NA
"19" "81" "102" "2" " 7. kerület, Izabella utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nem" "külön helyiségben" "északkelet" "panorámás" "95 m²" "nincs megadva" "tetotéri" "utca, közterület" NA "nincs" NA
"20" "41.9" "49" "1" " 13. kerület, Csata utca " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "6" "8" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nem" "külön helyiségben" "északkelet" "panorámás" "4 m²" "nem" "nem tetotéri" "teremgarázs hely - benne van az árban" NA "van" "28 Ft/hó"
