"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "rezsikoltseg" "panelprogram"
"1" "179.71" "85" "3" " 13. kerület, Duna Pearl " "Duna Pearl" "új építésu" "2022" "nincs megadva" "nincs megadva" "5" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "22.36 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" NA NA
"2" "170.99" "85" "3" " 13. kerület, Duna Pearl " "Duna Pearl" "új építésu" "2022" "nincs megadva" "nincs megadva" "5" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "16.47 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" NA NA
"3" "39.9" "47" "2" " 9. kerület, Középso-Ferencváros – Malmok " NA "újszeru" "1950 elott" "összkomfortos" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "elektromos" "van" "nincs megadva" "egy helyiségben" "kelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA "15 000 Ft/hó" NA
"4" "86.11" "52" "2" " 13. kerület, Duna Pearl " "Duna Pearl" "új építésu" "2022" "nincs megadva" "nincs megadva" "5" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "10.78 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" NA NA
"5" "139.46" "84" "3" " 13. kerület, Duna Pearl " "Duna Pearl" "új építésu" "2022" "nincs megadva" "nincs megadva" "5" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "21.09 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" NA NA
"6" "171.56" "84" "3" " 13. kerület, Duna Pearl " "Duna Pearl" "új építésu" "2022" "nincs megadva" "nincs megadva" "5" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "15.28 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" NA NA
"7" "170.63" "81" "3" " 13. kerület, Duna Pearl " "Duna Pearl" "új építésu" "2022" "nincs megadva" "nincs megadva" "5" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "21.24 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" NA NA
"8" "29.78" "59" "3" " 10. kerület, Tavas utca " NA "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "5" "10" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "délnyugat" "kertre nézo" "3 m²" "nem" NA "utca, közterület - ingyenes" NA NA NA
"9" "59.9" "61" "2" " 11. kerület, Gellérthegy " NA "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"10" "20.9" "35" "1" " 18. kerület, Havanna-lakótelep " NA "közepes állapotú" NA "összkomfortos" "nincs megadva" "7" "több mint 10" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "kelet" "kertre nézo" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA "nincs megadva"
"11" "34.9" "134" "2" " 17. kerület, Rákoscsaba " NA "felújított" "2020" "összkomfortos" "nincs megadva" "szuterén" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "egy helyiségben" "délnyugat" "udvari" NA "igen" "nem tetotéri" "udvari beálló - benne van az árban" NA NA NA
"12" "138" "160" "6" " 8. kerület, Józsefváros – Magdolnanegyed " NA "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "elektromos" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
