"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "panelprogram" "rezsikoltseg" "lakopark_neve" "parkolohely_ara"
"1" "33.2" "32" "1" " 11. kerület, Bartók Béla út " "újszeru" "2011" "összkomfortos" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "egy helyiségben" "nincs megadva" "panorámás" "4.5 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"2" "59.99" "77" "2" " 12. kerület, Diana utca " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "félemelet" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "udvari" "16 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"3" "228" "204" "4" " 12. kerület, Ormódi utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön és egyben is" "kelet" "kertre nézo" "36 m²" "nem" "nincs megadva" "udvari beálló - benne van az árban" "van" NA NA NA NA
"4" "25.9" "46" "1" " 14. kerület, Alsórákos " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "10" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA "nincs megadva" NA NA NA
"5" "20" "32" "1" " 18. kerület, Béke tér " "felújított" NA "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "igen" "nincs megadva" "utca, közterület - ingyenes" NA NA NA NA NA
"6" "21.99" "29" "1" " 10. kerület, Kobánya – Újhegy " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA "nincs megadva" NA NA NA
"7" "32.6" "50" "1" " 14. kerület, Alsórákos " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"8" "32.9" "57" "2" " 3. kerület, Gyuru utca " "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "10" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "dél" "panorámás" "1 m²" "nem" "nem tetotéri" "utca, közterület" "nincs" "részt vett" NA NA NA
"9" "47.9" "80" "3" " 12. kerület, Ráth György utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "3" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "kelet" "utcai" "3.24 m²" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "nincs" NA "40 000 Ft/hó" NA NA
"10" "24.9" "35" "2" " 10. kerület, Felsorákos " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA "nincs megadva" NA NA NA
"11" "119" "98" "3" " 2. kerület, II/A kerület – Hársakalja " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "10 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"12" "28.9" "53" "2" " 19. kerület, Kispesti lakótelep " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "5" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "3 m²" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" "van" "nincs megadva" NA NA NA
