"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "lakopark_neve" "legkondicionalo" "panelprogram"
"1" "73.7" "91" "3" " 6. kerület, Külso-Terézváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "47" "40" "1" " 1. kerület, Krisztinaváros – Naphegy " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "5 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"3" "55.9" "40" "1" " 12. kerület, Németvölgyi út " "felújított" NA "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "házközponti" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "3 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "46.65" "75" "2" " 4. kerület, Kassai utca 56-58 " "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "házközponti" "nem" "külön helyiségben" "nincs megadva" "nincs megadva" "6 m²" "nincs megadva" "nincs megadva" "önálló garázs - megvásárolható" "6 M Ft" NA NA NA
"5" "104.67" "52" "2" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "2" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "10.88 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" "Duna Pearl" "van" NA
"6" "104.56" "52" "2" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "2" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "10.88 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" "Duna Pearl" "van" NA
"7" "105" "53" "2" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "2" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "10.91 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" "Duna Pearl" "van" NA
"8" "230.22" "100" "4" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "2" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "40.2 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" "Duna Pearl" "van" NA
"9" "249.47" "109" "4" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "2" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "41.06 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" "Duna Pearl" "van" NA
"10" "164.69" "84" "3" " 13. kerület, Duna Pearl " "új építésu" "2022" "nincs megadva" "nincs megadva" "2" "9" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "21.77 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "7 M Ft" "Duna Pearl" "van" NA
