"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "panelprogram" "rezsikoltseg" "lakopark_neve" "parkolohely_ara"
"1" "75.2" "72" "4" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "egyéb" "van" "nincs megadva" "egy helyiségben" "nyugat" "utcai" "25 m²" "nem" "nincs megadva" "nincs megadva" NA NA NA NA
"2" "74.2" "70" "4" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "egyéb" "van" "nincs megadva" "egy helyiségben" "nyugat" "utcai" "25 m²" "nem" "nincs megadva" "nincs megadva" NA NA NA NA
"3" "121" "101" "5" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "6" "7" "van" "nincs megadva" "egyéb" "van" "nincs megadva" "egy helyiségben" "észak" "utcai" "110 m²" "nem" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "149.9" "116" "4" " 2. kerület, Országút " "felújított" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"5" "74.9" "78" "5" " 6. kerület, Külso-Terézváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "kelet" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"6" "30" "59" "3" " 19. kerület, Kispesti lakótelep " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA "nincs megadva" "egy helyiségben" "délkelet" "nincs megadva" NA "nem" "nincs megadva" "nincs megadva" "részt vett" NA NA NA
"7" "38.6" "43" "2" " 6. kerület, Rippl-Rónai utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "van" "nem" "egy helyiségben" "kelet" "udvari" NA "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA NA NA
"8" "29.89" "57" "3" " 3. kerület, Békásmegyeri lakótelep Duna felol " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "10" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "dél" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"9" "19.9" "40" "1" " 19. kerület, Kispest-Óváros " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "egy helyiségben" "dél" "nincs megadva" NA "nem" "nincs megadva" "nincs megadva" NA NA NA NA
"10" "67.5" "68" "2" " 6. kerület, Belso-Terézváros " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" NA "nincs megadva" "nincs megadva" "észak" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"11" "35.9" "66" "2" " 3. kerület, Harrer Pál utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "10" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA
"12" "28.99" "65" "3" " 21. kerület, Jupiter utca " "felújított" NA "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" "van" "nincs megadva" "külön helyiségben" "nyugat" "utcai" "7 m²" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA "30 000 Ft/hó" NA NA
"13" "25" "46" "1" " 21. kerület, Árpád utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA
"14" "24.9" "56" "2" " 21. kerület, Kiss János altábornagy utca " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA
"15" "13.5" "20" "1" " 22. kerület, Piroska köz " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m-nél alacsonyabb" "elektromos" "nincs" "nem" "egy helyiségben" "délnyugat" "kertre nézo" NA "nem" "nem tetotéri" "utca, közterület" NA "12 000 Ft/hó" NA NA
"16" "29.49" "31" "1" " 13. kerület, Metropolitan Garden " "új építésu" "2020" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" NA "nem" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" NA NA "Metropolitan Garden" "3.19 M Ft"
"17" "42.9" "40" "1" " 8. kerület, Rákóczi tér 2. " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "4" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs" "nincs megadva" "külön helyiségben" "dél" "udvari" NA "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA "15 000 Ft/hó" NA NA
"18" "41.9" "44" "2" " 13. kerület, Metropolitan Garden " "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nyugat" "udvari" "10.68 m²" "nem" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" NA NA "Metropolitan Garden" "3.19 M Ft"
