"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "panelprogram" "erkely" "rezsikoltseg" "legkondicionalo"
"1" "65.5" "113" "4" " 9. kerület, Külso-Ferencváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "42.9" "40" "2" " 8. kerület, József körút " "újszeru" "1950-1980 között" "duplakomfortos" "nincs megadva" "2" "4" "van" "nincs megadva" "gáz (cirko)" "igen" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA NA NA
"3" "24" "35" "1" " 18. kerület, Halomi út " "nincs megadva" NA "nincs megadva" "nincs megadva" "1" "4" "nincs" "nincs megadva" "házközponti" "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "nincs megadva" NA "udvari beálló" NA NA NA NA
"4" "44.9" "60" "2" " 14. kerület, Alsórákos " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"5" "27.9" "59" "2" " 17. kerület, Rákoskeresztúri lakótelep " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA
"6" "49.9" "66" "2" " 11. kerület, Bocskai út " "felújított" NA "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "3 m²" NA NA
"7" "27.9" "48" "2" " 3. kerület, Óbudai lakótelep " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA
"8" "53.69" "66" "2" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2021" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "észak" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA "11 m²" NA NA
"9" "31.5" "48" "2" " 3. kerület, Szolo utca " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "9" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel, megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" "utca, közterület" "részt vett" "3 m²" NA NA
"10" "33" "66" "2" " 8. kerület, Józsefváros – Ganznegyed " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
