"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "panelprogram" "legkondicionalo" "rezsikoltseg"
"1" "47.75" "52" "2" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "4.44 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"2" "34.77" "36" "1" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "3.42 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"3" "48.19" "52" "2" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "4.59 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"4" "38.9" "68" "3" " 22. kerület, Leányka utca " NA "felújított" NA "összkomfortos" "nincs megadva" "8" "nincs megadva" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
"5" "34.22" "35" "1" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "3.54 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"6" "34.5" "35" "1" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "5.13 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"7" "52.35" "57" "2" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "8.68 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"8" "34.55" "34" "1" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "8.84 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"9" "61.11" "67" "2" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "11.88 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"10" "27.9" "64" "2" " 15. kerület, Páskomliget utca " NA "felújítandó" NA "összkomfortos" "nincs megadva" "10" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "délnyugat" "kertre nézo" "3.5 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA
