"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "erkely" "panelprogram" "rezsikoltseg" "lakopark_neve" "parkolohely_ara"
"1" "5.25" "30" "1" " 4. kerület, Megyer " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "2" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"2" "54" "70" "2" " 2. kerület, Víziváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"3" "54" "70" "2" " 2. kerület, Víziváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"4" "67.47" "140" "3" " 4. kerület, Székesdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "igen" "nincs megadva" "önálló garázs - benne van az árban" NA NA NA NA NA NA
"5" "82.2" "162" "4" " 4. kerület, Székesdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "önálló garázs - benne van az árban" NA NA NA NA NA NA
"6" "34.49" "48" "2" " 11. kerület, Fraknó utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "földszint" "10" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "utca, közterület" "nincs" "3 m²" "részt vett" NA NA NA
"7" "99" "104" "3" " 11. kerület, Gellérthegy " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "nincs megadva" "kertre nézo" "nem" "nem tetotéri" "udvari beálló - benne van az árban" "van" "12 m²" NA "29 000 Ft/hó" NA NA
"8" "67.49" "90" "3" " 12. kerület, Krisztinaváros " "nincs megadva" "1950 elott" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"9" "28" "54" "2" " 10. kerület, Gyakorló köz " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "6 m²" "nincs megadva" NA NA NA
"10" "68.03" "132" "3" " 4. kerület, Székesdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "önálló garázs - benne van az árban" NA NA NA NA NA NA
"11" "47.9" "54" "2" " 13. kerület, Hajdu28 " "új építésu" "2020" "nincs megadva" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "van" "10.61 m²" NA NA "Hajdu28" "3 M Ft"
"12" "46.3" "50" "2" " 9. kerület, GAMA Residence " "új építésu" "2021" "összkomfortos" "nincs megadva" "2" "8" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "külön helyiségben" "dél" "utcai" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "van" "5.11 m²" NA NA "GAMA Residence" "4 M Ft"
"13" "64.9" "83" "4" " 13. kerület, Hajdu28 " "új építésu" "2020" "nincs megadva" "nincs megadva" "1" "7" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "van" "7.65 m²" NA NA "Hajdu28" "3 M Ft"
"14" "44.2" "50" "2" " 9. kerület, GAMA Residence " "új építésu" "2021" "összkomfortos" "nincs megadva" "1" "8" "van" "3 m-nél alacsonyabb" "megújuló energia" "igen" "külön helyiségben" "dél" "utcai" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "van" NA NA NA "GAMA Residence" "4 M Ft"
"15" "44.9" "54" "2" " 13. kerület, Hajdu28 " "új építésu" "2020" "nincs megadva" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "van" "3.1 m²" NA NA "Hajdu28" "3 M Ft"
"16" "75.75" "152" "3" " 4. kerület, Székesdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "igen" "nincs megadva" "önálló garázs - benne van az árban" NA NA NA NA NA NA
"17" "44.64" "62" "2" " 6. kerület, Külso-Terézváros " "felújított" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"18" "37.44" "52" "2" " 6. kerület, Külso-Terézváros " "felújított" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"19" "52.9" "62" "3" " 14. kerület, Alsórákos " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "padlófutés, gáz (cirko)" "igen" "külön helyiségben" "nincs megadva" "kertre nézo" "nincs megadva" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" NA "5 m²" NA NA NA "2 M Ft"
"20" "31.9" "49" "2" " 13. kerület, Szegedi út " "jó állapotú" NA "összkomfortos" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva" NA NA NA
