"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "lakopark_neve"
"1" "82.8" "90" "4" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2019" "összkomfortos" "AA++" "5" "7" "van" "3 m-nél alacsonyabb" "egyéb" "van" "nincs megadva" "egy helyiségben" "északkelet" "utcai" "17 m²" "nem" "nincs megadva" "nincs megadva" NA NA
"2" "149.8" "117" "4" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2019" "duplakomfortos" "AA++" "7" "8" "van" "3 m-nél alacsonyabb" "egyéb" "van" "nincs megadva" "külön helyiségben" "dél" "nincs megadva" "116 m²" "nem" "nincs megadva" "nincs megadva" NA NA
"3" "23.9" "52" "1" " 23. kerület, Soroksár " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nem" "külön helyiségben" "nincs megadva" "udvari" NA "nem" "nincs megadva" "utca, közterület - ingyenes" "18 000 Ft/hó" NA
"4" "53.85" "55" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "délkelet" "nincs megadva" "4.65 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - kötelezo megvenni" NA "Kelenliget Ház"
"5" "39.9" "50" "2" " 7. kerület, Erzsébet körút " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "3" "nincs megadva" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" "12 000 Ft/hó" NA
"6" "55.07" "59" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "4.38 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
"7" "64.9" "50" "4" " 7. kerület, Erzsébet körút " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "1" "5" "van" "3 m-nél alacsonyabb" "elektromos" "van" "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" "11 500 Ft/hó" NA
"8" "61.1" "68" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "3" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "21.25 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
"9" "52.71" "59" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "3" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "4.38 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
"10" "37" "65" "3" " 7. kerület, Külso-Erzsébetváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "nem" "egy helyiségben" "délkelet" "kertre nézo" "15 m²" "igen" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA
"11" "50.68" "58" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "4.38 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
"12" "54.9" "91" "2" " 7. kerület, Péterfy Sándor utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "van" "nincs megadva" "külön helyiségben" "nyugat" "utcai" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA
"13" "36.89" "90" "3" " 8. kerület, József körút " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "földszint" "3" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön és egyben is" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"14" "40.9" "50" "2" " 10. kerület, Tavas utca " "újszeru" "1950-1980 között" "összkomfortos" "nincs megadva" "5" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "délnyugat" "kertre nézo" "4 m²" "nincs megadva" "nem tetotéri" "utca, közterület - ingyenes" NA NA
"15" "50.68" "58" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "4.38 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
"16" "133.54" "120" "3" " 5. kerület, Falk Miksa utca " "felújított" NA "nincs megadva" "nincs megadva" "3" "5" "van" "nincs megadva" "nincs megadva" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"17" "50.97" "59" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "4.38 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
"18" "41.5" "54" "2" " 8. kerület, Víg utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "nem" "egy helyiségben" "dél" "udvari" NA "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA
"19" "50.11" "56" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "dél" "nincs megadva" "10.92 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
"20" "50.57" "57" "2" " 11. kerület, Kelenliget Ház " "új építésu" "2019" "nincs megadva" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "nyugat" "nincs megadva" "14.41 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA "Kelenliget Ház"
