"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve" "erkely" "rezsikoltseg"
"1" "29" "36" "1" " 10. kerület, Gozmozdony utca " "felújított" "nincs megadva" "nincs megadva" "10" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "van" "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "nincs megadva" "nincs megadva" "részt vett" "utca, közterület - ingyenes" NA NA NA
"2" "106.77" "94" "3" " 5. kerület, Lipótváros " "jó állapotú" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" "2 m²" NA
"3" "43.9" "53" "2" " 13. kerület, Forgách köz " "felújított" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2001-2010 között" "6 m²" NA
"4" "42.9" "56" "2" " 14. kerület, Pitvar utca " "közepes állapotú" "összkomfortos" "nincs megadva" "félemelet" "2" "nincs megadva" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "külön helyiségben" "nyugat" "utcai" "nincs megadva" "nincs megadva" NA "utca, közterület - ingyenes" NA NA "20 000 Ft/hó"
"5" "92.11" "113" "4" " 7. kerület, Középso-Erzsébetváros " "felújított" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" "4 m²" "27 000 Ft/hó"
"6" "149" "158" "3.5" " 7. kerület, Városligeti fasor " "jó állapotú" "komfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "nem" "külön helyiségben" "kelet" "panorámás" "igen" "nem tetotéri" NA "udvari beálló - benne van az árban" "1950 elott" "5 m²" NA
"7" "99" "91" "3" " 6. kerület, Külso-Terézváros " "felújított" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "elektromos" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA
"8" "74.9" "73" "2" " 5. kerület, Kálvin tér " "jó állapotú" "duplakomfortos" "nincs megadva" "4" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "külön és egyben is" "kelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA "35 000 Ft/hó"
"9" "126" "77" "2" " 6. kerület, Külso-Terézváros – Diplomatanegyed " "jó állapotú" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "van" "nincs megadva" "külön és egyben is" "délnyugat" "utcai" "nem" "nem tetotéri" NA "önálló garázs - benne van az árban" "1950 elott" NA NA
"10" "27.2" "38" "1" " 4. kerület, Káposztásmegyer I. lakótelep " "jó állapotú" "összkomfortos" "nincs megadva" "4" "10" "van" "3 m-nél alacsonyabb" "távfutés" "van" "nem" "egy helyiségben" "kelet" "nincs megadva" "nem" "nem tetotéri" "nem vett részt" "utca, közterület - ingyenes" "1981-2000 között" "2 m²" NA
"11" "112.8" "106" "3" " 7. kerület, Rákóczi út " "felújított" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"12" "97" "81" "2" " 7. kerület, Király utca " "felújított" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
