"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "panelprogram"
"1" "41.2" "50" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "11.9 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"2" "42" "48" "2" " 11. kerület, Bogyó utca " NA "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "3" "nincs" "nincs megadva" "gáz (konvektor)" "nem" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA
"3" "39.9" "50" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "6.2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"4" "53.5" "53" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "57.3 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"5" "43" "58" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "8.6 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"6" "38.9" "49" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "5.7 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"7" "64" "40" "1" " 5. kerület, Belváros " NA "jó állapotú" "1950 elott" "komfortos" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "északkelet" "udvari" NA "nem" "nem tetotéri" "udvari beálló - bérelheto" "nincs" "8 000 Ft/hó" NA
"8" "59.89" "66" "1" " 11. kerület, Stoczek utca " NA "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"9" "57.9" "102" "2" " 11. kerület, Bercsényi utca " NA "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "utcai" "5 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"10" "47" "54" "2" " 12. kerület, Ormódi utca " NA "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "3" "nincs megadva" "nincs megadva" "cserépkályha" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"11" "32.8" "64" "2" " 10. kerület, Harmat utca " NA "felújított" NA "nincs megadva" "nincs megadva" "9" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "6 m²" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" "van" NA "nincs megadva"
"12" "28.5" "63" "1" " 20. kerület, Korom utca " NA "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északkelet" "utcai" "10 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"13" "53.8" "72" "3" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "14.1 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
