"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "parkolohely_ara" "legkondicionalo" "panelprogram"
"1" "50.9" "58" "2" " 1. kerület, Batthyány utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "6 m²" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA
"2" "47.43" "62" "2" " 12. kerület, Alkotás utca " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "5" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "igen" "külön helyiségben" "nyugat" "utcai" "4 m²" "nincs megadva" "nincs megadva" "udvari beálló" "12 000 Ft/hó" NA NA NA
"3" "166.51" "125" "4" " 9. kerület, Vágóhíd utca " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "105 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"4" "47.42" "62" "2" " 12. kerület, Alkotás utca " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "nincs megadva" "7" "van" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "4 m²" "nincs megadva" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA NA
"5" "23.9" "36" "1" " 15. kerület, Drégelyvár utca " "felújított" NA "összkomfortos" "nincs megadva" "nincs megadva" "földszintes" "nincs megadva" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" NA "igen" "nincs megadva" "udvari beálló - benne van az árban" "18 000 Ft/hó" NA NA NA
"6" "56.3" "69" "3" " 13. kerület, Reitter Ferenc utca 68. " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "3" "5" "van" "3 m-nél alacsonyabb" "házközponti, gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "14.01 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" NA "3.5 M Ft" NA NA
"7" "69.7" "87" "3.5" " 2. kerület, Bogár utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "47.58" "61" "3" " 13. kerület, Reitter Ferenc utca 68. " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "5" "van" "3 m-nél alacsonyabb" "házközponti, gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "6.28 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "3.5 M Ft" NA NA
"9" "95" "110" "3" " 7. kerület, Király utca " "közepes állapotú" NA "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "dél" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"10" "25" "35" "1" " 10. kerület, Lavotta utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "5" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "egy helyiségben" "dél" "kertre nézo" "4 m²" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA NA "van" "nincs megadva"
"11" "33.5" "76" "2" " 8. kerület, Baross utca " "felújítandó" NA "nincs megadva" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "gáz (konvektor)" "igen" "külön helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA
