"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "erkely" "rezsikoltseg" "legkondicionalo"
"1" "47.9" "74" "2" " 11. kerület, Kaptárko utca " "felújított" "1981-2000 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA NA
"2" "17.99" "31" "1" " 8. kerület, Lujza utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délkelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"3" "68.9" "104" "3" " 7. kerület, Kertész utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"4" "24.9" "31" "1" " 8. kerület, Kis Fuvaros utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"5" "74.2" "66" "2" " 11. kerület, Kopaszi gát " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "5" "6" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "nincs megadva" "nincs megadva" NA "teremgarázs hely" "27 m²" NA NA
"6" "75.9" "94" "3" " 2. kerület, Felhévíz " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"7" "33" "66" "2" " 8. kerület, Józsefváros – Ganznegyed " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"8" "30.5" "55" "1" " 8. kerület, Bauer Sándor utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"9" "55" "53" "2" " 11. kerület, Radvány utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "5 m²" NA NA
"10" "27.9" "96" "2" " 8. kerület, Vas utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "szuterén" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"11" "28.9" "38" "1" " 7. kerület, Bethlen Gábor utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északnyugat" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"12" "55" "65" "2" " 6. kerület, Eötvös utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"13" "15.9" "30" "1" " 20. kerület, Erzsébetfalva " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"14" "15.9" "29" "1" " 20. kerület, Erzsébetfalva " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"15" "95" "20" "1" " 13. kerület, Béke utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA "30 000 Ft/hó" NA
