"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "panelprogram" "legkondicionalo" "parkolohely_ara"
"1" "40" "75" "4" " 6. kerület, Székely Bertalan utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "udvari" "15 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"2" "44.9" "74" "2" " 3. kerület, Árpád utca " "felújított" "2011" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"3" "37.9" "66" "3" " 3. kerület, Boglár utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "4 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA
"4" "36.1" "39" "1" " 13. kerület, Visegrádi utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"5" "41" "50" "1" " 5. kerület, Szent István körút " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"6" "42.99" "69" "3" " 3. kerület, Bogdáni út " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA
"7" "36.99" "38" "2" " 3. kerület, Vörösvári út " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"8" "33" "49" "1" " 13. kerület, Dráva utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "utcai" "3 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA
"9" "31.5" "55" "1" " 13. kerület, Dózsa György út " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "észak" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"10" "30" "57" "2" " 3. kerület, Szilke utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "dél" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" NA NA
"11" "39.9" "40" "1" " 13. kerület, Váci út 155. " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "1" "5" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "igen" "egy helyiségben" "nincs megadva" "utcai" NA "igen" "nem tetotéri" "udvari beálló - bérelheto" NA "nincs" "1 500 Ft/hó"
"12" "21.99" "27" "1" " 13. kerület, Csángó utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"13" "27.9" "43" "2" " 13. kerület, Rokolya utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"14" "29.9" "34" "1" " 3. kerület, Szél utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"15" "49.9" "92" "3" " 7. kerület, Lövölde tér " "jó állapotú" NA "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"16" "76" "85" "3" " 6. kerület, Lovag utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"17" "55.9" "64" "2" " 3. kerület, Farkastorki út " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
