"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "legkondicionalo" "rezsikoltseg" "panelprogram"
"1" "32.35" "31" "1" " 13. kerület, Kassák Passage " "Kassák Passage" "új építésu" "2022" "összkomfortos" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2.4 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "3.49 M Ft" NA NA NA
"2" "46" "52" "2" " 9. kerület, Középso-Ferencváros – Rehabilitációs terület " NA "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "udvari" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"3" "19.5" "25" "1" " 13. kerület, Angyalföld – Loportárdulo " NA "közepes állapotú" "1950 elott" "komfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "kelet" "udvari" NA "nem" "legfelso emelet, nem tetotéri" "utca, közterület - fizetos övezet" NA "nincs" "30 000 Ft/hó" NA
"4" "114" "104" "3" " 11. kerület, Spanyolrét út " NA "nincs megadva" "2020" "luxus" "nincs megadva" "1" "nincs megadva" "nincs" "nincs megadva" "nincs megadva" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "34 m²" "igen" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA NA
"5" "72.45" "63" "1" " 5. kerület, Bécsi utca " NA "felújított" NA "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "házközponti" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA
"6" "25.5" "58" "2" " 15. kerület, Rákospalota – Csobogós utcai lakótelep " NA "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "30 000 Ft/hó" "nincs megadva"
"7" "107.65" "104" "4" " 11. kerület, Sasad Resort Hilltop by Cordia " "Sasad Resort Hilltop by Cordia" "új építésu" "2021" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nem" "külön és egyben is" "délnyugat" "kertre nézo" "35 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.5 M Ft" NA NA NA
"8" "26.5" "23" "1" " 14. kerület, Istvánmezo " NA "jó állapotú" "1950 elott" "komfortos" "nincs megadva" "nincs megadva" "2" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "délnyugat" "kertre nézo" NA "igen" "nem tetotéri" "utca, közterület - fizetos övezet" NA "nincs" NA NA
"9" "57.78" "75" "3" " 13. kerület, The Gardens Budapest " "The Gardens Budapest" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "utcai" "8 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "3.25 M Ft" NA NA NA
"10" "46.4" "49" "2" " 13. kerület, Cserhalom utca 8. " NA "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "északnyugat" "udvari" "10.15 m²" "nem" "nem tetotéri" "nincs megadva" NA "nincs" "17 000 Ft/hó" NA
