"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "parkolas" "tetoter" "erkely" "panelprogram" "legkondicionalo" "parkolohely_ara" "rezsikoltseg"
"1" "34.5" "48" "2" " 11. kerület, Rátz László utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"2" "54.9" "93" "3" " 11. kerület, Dombóvári út " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északkelet" "utcai" "nincs megadva" "nincs megadva" "nem tetotéri" NA NA NA NA NA
"3" "69.9" "77" "4" " 11. kerület, Törökvero út " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nincs megadva" "nem tetotéri" "13 m²" NA NA NA NA
"4" "36" "65" "3" " 11. kerület, Bartók Béla út " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "10" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "északnyugat" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "5 m²" "nincs megadva" NA NA NA
"5" "99" "85" "3" " 13. kerület, Danubius utca " "újszeru" "2019" "összkomfortos" "nincs megadva" "8" "9" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön és egyben is" "délnyugat" "panorámás" "nem" "teremgarázs hely - megvásárolható" "nem tetotéri" "65 m²" NA "van" "4 M Ft" NA
"6" "84.9" "59" "2" " 5. kerület, Balassi Bálint utca " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nyugat" "panorámás" "nem" "nincs megadva" "nem tetotéri" "2 m²" NA NA NA NA
"7" "36.9" "68" "4" " 15. kerület, Újpalota " "felújított" NA "összkomfortos" "nincs megadva" "földszint" "3" "nincs megadva" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" "8 m²" "nincs megadva" NA NA NA
"8" "76.8" "83" "3" " 1. kerület, Krisztinaváros " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nincs megadva" "nem tetotéri" NA NA NA NA NA
"9" "58.5" "65" "3" " 18. kerület, Ganz-kertváros " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "délnyugat" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" "36 m²" NA NA NA NA
"10" "118" "131" "4" " 11. kerület, Madárhegy " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "földszint" "3" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "panorámás" "igen" "teremgarázs hely" "nincs megadva" "40 m²" NA NA NA NA
