"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "epites_eve" "erkely" "legkondicionalo" "parkolohely_ara" "panelprogram"
"1" "77" "76" "2" " 2. kerület, Szemlohegy " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"2" "79.9" "85" "2" " 13. kerület, Katona József utca " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "17 000 Ft/hó" NA NA NA NA NA
"3" "36.9" "74" "2" " 4. kerület, Gábor László utca " "jó állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "1950 elott" NA NA NA NA
"4" "34" "52" "1" " 14. kerület, Istvánmezo " "közepes állapotú" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "1950 elott" NA NA NA NA
"5" "32.9" "49" "2" " 14. kerület, Kiszugló " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA NA NA
"6" "29.5" "69" "2" " 21. kerület, Csepel-Erdosor-lakótelep " "felújított" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "nincs megadva" "nincs megadva" "külön helyiségben" "délkelet" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA "1950-1980 között" "1 m²" NA NA NA
"7" "38.9" "51" "2" " 9. kerület, József Attila-lakótelep " "felújított" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "házközponti" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "1950-1980 között" NA NA NA NA
"8" "140" "85" "3" " 2. kerület, Vérhalom utca " "nincs megadva" "luxus" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "hoszivattyú, mennyezeti hutés-futés" "nincs megadva" "egy helyiségben" "nincs megadva" "panorámás" "igen" "nincs megadva" "teremgarázs hely - megvásárolható" NA "2020" "38 m²" "van" "6 M Ft" NA
"9" "31" "55" "2" " 8. kerület, Teleki László tér 7. " "felújított" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "külön helyiségben" "délkelet" "utcai" "nem" "legfelso emelet, nem tetotéri" "utca, közterület - fizetos övezet" "30 000 Ft/hó" "1950 elott" NA NA NA NA
"10" "52" "42" "1" " 6. kerület, Teréz körút " "felújított" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA "1950 elott" NA "van" NA NA
"11" "165" "84" "3" " 1. kerület, Döbrentei utca " "jó állapotú" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "1950 elott" NA NA NA NA
