"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "legkondicionalo" "rezsikoltseg"
"1" "117.35" "138" "5" " 13. kerület, Jász utca " "nincs megadva" "2019" "luxus" "nincs megadva" "3" "5" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "igen" "külön és egyben is" "északkelet" "kertre nézo" "18 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3 M Ft" NA NA
"2" "47.77" "61" "2" " 13. kerület, Petneházy utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "nyugat" "kertre nézo" "6.28 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3 M Ft" NA NA
"3" "47.49" "54" "2" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "földszint" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "egy helyiségben" "dél" "kertre nézo" "16 m²" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.8 M Ft" "nincs" NA
"4" "120" "67" "1" " 5. kerület, Belváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"5" "18.9" "32" "1" " 15. kerület, Rákospalota " "jó állapotú" "1950-1980 között" "összkomfortos" "CC" "földszint" "földszintes" "nincs" "3 m-nél alacsonyabb" "elektromos, egyéb" "igen" "egy helyiségben" "északnyugat" "udvari" "16 m²" "igen" "nincs megadva" "utca, közterület - ingyenes" NA NA "7 500 Ft/hó"
"6" "40.99" "95" "3" " 23. kerület, Soroksár-Újtelep " "nincs megadva" NA "duplakomfortos" "nincs megadva" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" NA "igen" "nem tetotéri" "udvari beálló - benne van az árban" NA NA NA
"7" "53.5" "51" "3" " 1. kerület, Víziváros " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "egy helyiségben" "kelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület" NA "nincs" NA
"8" "34.8" "32" "1" " 13. kerület, Fáy utca " "nincs megadva" "2020" "összkomfortos" "nincs megadva" "5" "6" "van" "3 m-nél alacsonyabb" "hoszivattyú" "igen" "egy helyiségben" "kelet" "utcai" "10.73 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3 M Ft" NA NA
"9" "29" "55" "2" " 19. kerület, Nagykorösi út " "felújítandó" NA "nincs megadva" "nincs megadva" "1" "5" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "igen" "külön helyiségben" "délnyugat" "utcai" "2.5 m²" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA NA NA
"10" "83" "98" "2" " 9. kerület, Ráday utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"11" "139.9" "236" "7" " 1. kerület, Vár " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
