"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "erkely" "legkondicionalo" "rezsikoltseg" "parkolohely_ara" "panelprogram"
"1" "119" "100" "2" " 5. kerület, Október 6. utca " "felújított" "luxus" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"2" "52" "102" "3" " 17. kerület, Gombosi utca 14/B " "újszeru" "összkomfortos" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "gázkazán" "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "önálló garázs - benne van az árban" "2019" "10.5 m²" NA NA NA NA
"3" "85" "90" "3" " 7. kerület, Akácfa utca " "jó állapotú" "duplakomfortos" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"4" "147.5" "140" "3" " 2. kerület, Zöldmál " "újszeru" "nincs megadva" "nincs megadva" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" "1981-2000 között" NA NA NA NA NA
"5" "59.6" "54" "2" " 6. kerület, Belso-Terézváros " "újszeru" "duplakomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "igen" "egy helyiségben" "délnyugat" "utcai" "nem" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" "2018" NA "van" "18 000 Ft/hó" "2.55 M Ft" NA
"6" "20.99" "39" "1" " 4. kerület, Vörösmarty utca " "felújítandó" "összkomfortos" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "északkelet" "utcai" "igen" "nincs megadva" "utca, közterület - ingyenes" "1950-1980 között" NA NA NA NA NA
"7" "85.13" "67" "3" " 5. kerület, Hercegprímás utca " "újszeru" "duplakomfortos" "nincs megadva" "1" "6" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "egy helyiségben" "délkelet" "panorámás" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" "4 m²" "van" NA NA NA
"8" "43" "55" "1" " 14. kerület, Alsórákos " "jó állapotú" "nincs megadva" "nincs megadva" "4" "4" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "nincs megadva" "nincs megadva" "udvari beálló" NA NA NA NA NA NA
"9" "38.9" "42" "1" " 7. kerület, Belso-Erzsébetváros " "közepes állapotú" "nincs megadva" "nincs megadva" "4" "4" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" "utca, közterület" NA NA NA NA NA NA
"10" "57.12" "100" "4" " 20. kerület, Kossuthfalva " "nincs megadva" "duplakomfortos" "nincs megadva" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "padlófutés" "nincs megadva" "külön és egyben is" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "udvari beálló" "2018" NA NA NA NA NA
"11" "23.9" "64" "2" " 10. kerület, Ligettelek " "közepes állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"12" "52" "50" "2" " 3. kerület, Pusztakúti út " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA "32 000 Ft/hó" NA NA
"13" "95" "113" "4" " 6. kerület, Lovag utca " "felújított" "összkomfortos" "nincs megadva" "3" "3" "nincs megadva" "3 m vagy magasabb" "egyéb" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "legfelso emelet, nem tetotéri" "nincs megadva" "1950 elott" NA "van" NA NA NA
"14" "29" "48" "2" " 15. kerület, Zsókavár utca " "közepes állapotú" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "van" "nincs megadva" "távfutés" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA "nincs megadva"
"15" "56.89" "94" "4" " 14. kerület, Kiszugló " "felújított" "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "északnyugat" "kertre nézo" "igen" "nincs megadva" "udvari beálló - benne van az árban" "1950 elott" "10 m²" "nincs" NA NA NA
"16" "69.9" "88" "3" " 7. kerület, Középso-Erzsébetváros " "jó állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA NA
"17" "156" "135" "3" " 1. kerület, Krisztinaváros – Naphegy " "jó állapotú" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön és egyben is" "délkelet" "utcai" "nem" "nincs megadva" "önálló garázs - benne van az árban" "1950 elott" "34 m²" "nincs" "60 000 Ft/hó" NA NA
"18" "300" "250" "6" " 2. kerület, Budakeszierdo " "újszeru" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely" "2013" "22 m²" NA NA NA NA
"19" "42.35" "55" "1" " 13. kerület, Angyalföld – Béke–Tatai utcai lakótelep " "újszeru" "összkomfortos" "nincs megadva" "földszint" "6" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "igen" "nincs megadva" "teremgarázs hely - megvásárolható" "2019" "9.34 m²" NA NA "3 M Ft" NA
"20" "68.9" "62" "2" " 7. kerület, Dob utca " "újszeru" "összkomfortos" "nincs megadva" "2" "3" "van" "3 m-nél alacsonyabb" "nincs megadva" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "1981-2000 között" NA NA "40 000 Ft/hó" NA NA
