"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "parkolohely_ara" "legkondicionalo"
"1" "49.9" "62" "3" " 13. kerület, Angyalföld " "új építésu" "2019" "nincs megadva" "nincs megadva" "nincs megadva" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "kertre nézo" "6 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"2" "41.22" "44" "2" " 8. kerület, Tolnai Lajos utca " "új építésu" "2019" "összkomfortos" "nincs megadva" "5" "6" "van" "3 m-nél alacsonyabb" "megújuló energia" "nem" "külön helyiségben" "kelet" "kertre nézo" "2.61 m²" "nem" "nem tetotéri" "nincs megadva" "15 000 Ft/hó" NA NA
"3" "50.55" "61" "3" " 14. kerület, Kiszugló " "új építésu" "2020" "nincs megadva" "nincs megadva" "1" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "12.8 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "3.3 M Ft" NA
"4" "60.5" "50" "2" " 3. kerület, Szent István utca " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "2" "van" "nincs megadva" "mennyezeti hutés-futés, padlófutés" "igen" "külön helyiségben" "nincs megadva" "kertre nézo" "10 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA NA "van"
"5" "36.81" "53" "2" " 13. kerület, Angyalföld " "új építésu" "2019" "nincs megadva" "nincs megadva" "1" "8" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "kertre nézo" NA "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "3.5 M Ft" NA
"6" "64.9" "74" "2" " 6. kerület, Izabella utca 85. " "új építésu" "2019" "duplakomfortos" "nincs megadva" "3" "3" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön és egyben is" "délnyugat" "utcai" "8 m²" "nincs megadva" "tetotéri" "utca, közterület - fizetos övezet" "20 000 Ft/hó" NA "van"
"7" "34.8" "36" "1" " 13. kerület, Fáy köz " "új építésu" "2019" "nincs megadva" "nincs megadva" "1" "5" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "7 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "3 M Ft" NA
"8" "44.9" "94" "4" " 23. kerület, Soroksár – Orbánhegy " "új építésu" "2019" "összkomfortos" "nincs megadva" "nincs megadva" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "6 m²" "igen" "nem tetotéri" "udvari beálló - benne van az árban" NA NA NA
"9" "58.72" "71" "3" " 8. kerület, Józsefváros – Csarnoknegyed " "új építésu" "2019" "duplakomfortos" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "hoszivattyú" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "5.4 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "4 M Ft" NA
"10" "37.2" "45" "2" " 8. kerület, Józsefváros – Csarnoknegyed " "új építésu" "2019" "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"11" "35.75" "43" "2" " 9. kerület, Középso-Ferencváros " "új építésu" "2020" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "hoszivattyú" "nincs megadva" "nincs megadva" "délnyugat" "kertre nézo" "11 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "4 M Ft" NA
"12" "29.9" "31" "1" " 9. kerület, Középso-Ferencváros " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "9" "van" "nincs megadva" "hoszivattyú" "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "31 000 Ft/hó" "4 M Ft" NA
"13" "30.8" "45" "2" " 4. kerület, Kossuth utca " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "4" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "kertre nézo" "6.72 m²" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" NA "1 M Ft" NA
"14" "114" "106" "4" " 13. kerület, Huba utca 14. " "új építésu" "2019" "luxus" "AA++" "4" "4" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés, hoszivattyú" "igen" "külön és egyben is" "délnyugat" "utcai" "45 m²" "nem" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" NA "2.9 M Ft" "van"
"15" "47.77" "61" "3" " 13. kerület, Reitter Ferenc utca " "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "7" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nyugat" "nincs megadva" "6.2 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "3.5 M Ft" NA
