"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "legkondicionalo" "erkely" "rezsikoltseg" "panelprogram" "parkolohely_ara"
"1" "84" "85" "3" " 6. kerület, Hajós utca " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"2" "299" "258" "8" " 2. kerület, Hárshegy " "újszeru" "luxus" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko), fan-coil" "igen" "külön és egyben is" "délnyugat" "panorámás" "nem" "nem tetotéri" "teremgarázs hely - benne van az árban" "2017" "van" "90 m²" NA NA NA
"3" "79" "69" "3" " 2. kerület, Tárogató út " "jó állapotú" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "udvari" "igen" "nincs megadva" "nincs megadva" NA "nincs" "6 m²" "35 000 Ft/hó" NA NA
"4" "45.9" "77" "3" " 8. kerület, Baross utca " "jó állapotú" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "kelet" "utcai" "nincs megadva" "nincs megadva" "utca, közterület" "1950 elott" "nincs" "2 m²" NA NA NA
"5" "97.2" "80" "3" " 5. kerület, Magyar utca " "felújított" "duplakomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"6" "48.9" "86" "3" " 8. kerület, Józsefváros – Corvinnegyed " "felújítandó" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"7" "117" "130" "4" " 11. kerület, Sasad " "felújított" "duplakomfortos" "nincs megadva" "2" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön és egyben is" "dél" "kertre nézo" "nincs megadva" "nem tetotéri" "önálló garázs - benne van az árban" "1981-2000 között" "van" NA NA NA NA
"8" "31.5" "78" "4" " 15. kerület, Páskomliget utca " "közepes állapotú" "összkomfortos" "nincs megadva" "7" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nem" "külön helyiségben" "északnyugat" "panorámás" "nem" "nem tetotéri" "utca, közterület - ingyenes" "1950-1980 között" "nincs" NA NA "nem vett részt" NA
"9" "36.99" "42" "2" " 7. kerület, Belso-Erzsébetváros " "felújított" "nincs megadva" "nincs megadva" "földszint" "3" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "északkelet" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA NA NA NA NA
"10" "51" "57" "1" " 2. kerület, Tüske utca " "közepes állapotú" "komfortos" "nincs megadva" "félemelet" "2" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "északkelet" "kertre nézo" "igen" "nincs megadva" "utca, közterület - ingyenes" "1950-1980 között" NA "6.5 m²" NA NA NA
"11" "399" "151" "6" " 5. kerület, Alkotmány utca " "felújított" "duplakomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" "van" "5 m²" NA NA NA
"12" "45.9" "105" "3" " 16. kerület, János utca " "jó állapotú" "összkomfortos" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" "nem" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "tetotéri" "udvari beálló - benne van az árban" "1981-2000 között" "nincs" NA "28 Ft/hó" NA NA
"13" "99" "332" "11" " 5. kerület, Belváros " "felújítandó" "nincs megadva" "nincs megadva" "szuterén" "nincs megadva" "nincs megadva" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"14" "38.2" "46" "1" " 11. kerület, Kelenföldi lakótelep " "felújított" "nincs megadva" "nincs megadva" "9" "nincs megadva" "van" "nincs megadva" "házközponti" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1981-2000 között" NA NA NA "nincs megadva" NA
"15" "81.5" "115" "3" " 6. kerület, Külso-Terézváros " "felújítandó" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "egyéb" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"16" "89.9" "103" "4" " 9. kerület, Lónyay utca " "felújított" "duplakomfortos" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "délnyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" "van" NA NA NA NA
"17" "510" "151" "6" " 5. kerület, Alkotmány utca " "felújított" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "délnyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"18" "84.9" "97" "4" " 8. kerület, Bauer Sándor utca " "nincs megadva" "luxus" "nincs megadva" "6" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "északnyugat" "panorámás" "nincs megadva" "tetotéri" "teremgarázs hely - megvásárolható" "2018" "van" "55 m²" NA NA NA
"19" "59.8" "64" "2" " 2. kerület, Hankóczy Jeno utca " "felújítandó" "összkomfortos" "FF" "földszint" "3" "nincs" "nincs megadva" "házközponti" "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "igen" "nem tetotéri" "önálló garázs - megvásárolható" NA NA "14 m²" NA NA "5 M Ft"
"20" "89.9" "97" "2" " 8. kerület, Bródy Sándor utca " "jó állapotú" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "dél" "utcai" "nem" "nem tetotéri" "nincs megadva" "1950 elott" "van" NA NA NA NA
