"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "parkolohely_ara" "panelprogram"
"1" "62.9" "60" "3" " 13. kerület, Angyalföld " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "4" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "kelet" "nincs megadva" "19.2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"2" "30.5" "53" "2" " 7. kerület, Damjanich utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"3" "48.9" "71" "3" " 2. kerület, Rózsadomb " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nyugat" "kertre nézo" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"4" "63.9" "76" "3" " 13. kerület, Angyalföld " "újszeru" "2018" "összkomfortos" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "északkelet" "kertre nézo" "10 m²" "nem" "nincs megadva" "teremgarázs hely - kötelezo megvenni" "van" "3 M Ft" NA
"5" "41" "49" "3" " 21. kerület, Csepel-Királyerdo " "újszeru" "2001-2010 között" "nincs megadva" "nincs megadva" "földszint" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "igen" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA
"6" "35.5" "57" "2" " 6. kerület, Munkácsy Mihály utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "dél" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"7" "17.6" "32" "1" " 4. kerület, Vörösmarty utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"8" "28.6" "39" "1" " 7. kerület, István utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "2" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "északnyugat" "udvari" NA "nem" "nincs megadva" "utca, közterület" "nincs" NA NA
"9" "72.9" "83" "3" " 1. kerület, Krisztinaváros – Váralja " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "3" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "dél" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"10" "36.5" "71" "2" " 15. kerület, Kontyfa utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "6 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva"
