"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg"
"1" "112.79" "111" "3" " 11. kerület, Péterhegyi út " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "3" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "délkelet" "nincs megadva" "107 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"2" "53.73" "56" "2" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "2" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "délkelet" "nincs megadva" "10 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"3" "71.67" "84" "3" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "2" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "délnyugat" "nincs megadva" "25 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"4" "32.9" "51" "1" " 7. kerület, Garay utca 29. " "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m vagy magasabb" "gázkazán" NA "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "utca, közterület" NA
"5" "45.2" "47" "2" " 11. kerület, Péterhegyi út " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "nyugat" "nincs megadva" NA "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"6" "41.17" "43" "2" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "2" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "nyugat" "nincs megadva" NA "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"7" "86.59" "103" "4" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "északnyugat" "nincs megadva" "25 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"8" "45.2" "47" "2" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "2" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "nyugat" "nincs megadva" NA "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"9" "62.54" "71" "3" " 11. kerület, Péterhegyi út " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "északkelet" "nincs megadva" "12.6 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"10" "39.99" "46" "2" " 13. kerület, Angyalföld " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "igen" "nincs megadva" "utca, közterület" NA
"11" "69.86" "81" "3" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "északkelet" "nincs megadva" "15 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"12" "30.9" "40" "1" " 7. kerület, Garay utca " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs" "nem" "egy helyiségben" "nincs megadva" "udvari" NA "nem" "legfelso emelet, nem tetotéri" "utca, közterület - fizetos övezet" NA
"13" "199.15" "198" "5" " 11. kerület, Péterhegyi út " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "2" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "nincs megadva" "nincs megadva" "143 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"14" "69.9" "108" "4" " 6. kerület, Király utca " "jó állapotú" NA "duplakomfortos" "nincs megadva" "nincs megadva" "5" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" NA "nincs megadva" "tetotéri" "utca, közterület" NA
"15" "93.74" "112" "4" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "földszint" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "délkelet" "nincs megadva" "36 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"16" "119.9" "125" "5" " 13. kerület, Jászai Mari tér " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "kelet" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA
"17" "65.62" "78" "3" " 11. kerület, Péterhegy " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "földszint" "4" "van" "nincs megadva" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "dél" "nincs megadva" "16.62 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA
"18" "69.9" "75" "2" " 2. kerület, Alvinci út 27. " "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "félemelet" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön helyiségben" "délnyugat" "kertre nézo" "8 m²" "nem" "nem tetotéri" "udvari beálló - benne van az árban" "20 000 Ft/hó"
"19" "23.5" "35" "1" " 8. kerület, Práter utca " "felújított" "1950 elott" "nincs megadva" "DD" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs" "nem" "egy helyiségben" "nincs megadva" "utcai" NA "nem" "nem tetotéri" "utca, közterület" "15 000 Ft/hó"
