"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "panelprogram" "parkolohely_ara"
"1" "42.5" "53" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "10.7 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"2" "59.5" "71" "3" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "24 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"3" "67.5" "84" "3" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "28.2 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"4" "43.9" "54" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "13.8 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"5" "43.9" "50" "2" " 14. kerület, Paskal Garden " "Paskal Garden" "új építésu" "2020" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "11.02 m²" "igen" "nincs megadva" "nincs megadva" NA NA NA
"6" "34.9" "45" "1" " 13. kerület, Angyalföld " NA "felújított" "1950-1980 között" "komfortos" "nincs megadva" "3" "4" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "nyugat" "kertre nézo" "4 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"7" "32.3" "56" "3" " 13. kerület, Turbina utca " NA "felújított" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északkelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"8" "24.9" "53" "2" " 18. kerület, Csontváry Kosztka Tivadar utca " NA "felújítandó" "1981-2000 között" "összkomfortos" "nincs megadva" "10" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "4 m²" "nincs megadva" "nincs megadva" "utca, közterület" "nincs" "nem vett részt" NA
"9" "69.9" "92" "2" " 2. kerület, Retek utca " NA "közepes állapotú" NA "összkomfortos" "nincs megadva" "3" "4" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "3 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"10" "49.32" "46" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "10 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"11" "57.57" "54" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "8.6 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"12" "57.57" "54" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "8.6 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"13" "70.89" "65" "3" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "16.3 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"14" "50.05" "47" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" "8.1 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"15" "50.93" "49" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "6.7 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"16" "58.26" "56" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "8.4 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"17" "47.49" "46" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "3" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "7.4 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"18" "56.9" "54" "2" " 9. kerület, M37 Green Home " "M37 Green Home" "új építésu" "2019" "összkomfortos" "nincs megadva" "3" "7" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "8.6 m²" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "van" NA "4.5 M Ft"
"19" "49.5" "53" "2" " 9. kerület, Balázs Béla utca " NA "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "4" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "4.5 m²" "nem" "nincs megadva" "nincs megadva" NA NA NA
"20" "115" "127" "5" " 11. kerület, Madárhegy " NA "nincs megadva" NA "összkomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "igen" "nincs megadva" "dél" "kertre nézo" "40 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" NA NA NA
