"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "legkondicionalo" "rezsikoltseg" "lakopark_neve"
"1" "46.6" "69" "2" " 13. kerület, Angyalföld " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "4" "5" "van" "nincs megadva" "nincs megadva" "nincs megadva" "külön helyiségben" "dél" "utcai" "9.42 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "3 M Ft" NA NA NA
"2" "28.9" "30" "1" " 7. kerület, Középso-Erzsébetváros " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "3" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"3" "62.5" "95" "4" " 13. kerület, Angyalföld " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "2" "5" "van" "nincs megadva" "nincs megadva" "nincs megadva" "külön és egyben is" "délnyugat" "nincs megadva" "22.7 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "3 M Ft" NA NA NA
"4" "107" "110" "3" " 11. kerület, Péterhegy " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "1" "3" "nincs" "nincs megadva" "gáz (cirko)" "nem" "nincs megadva" "délnyugat" "kertre nézo" "82 m²" "nem" "nem tetotéri" "teremgarázs hely" NA NA NA NA
"5" "92" "86" "3" " 11. kerület, Péterhegy " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön és egyben is" "délnyugat" "kertre nézo" "8 m²" "igen" "nincs megadva" "teremgarázs hely" NA NA NA NA
"6" "69.8" "64" "2" " 13. kerület, Meder utca " "újszeru" "2001-2010 között" "nincs megadva" "nincs megadva" "1" "8" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "igen" "egy helyiségben" "nincs megadva" "panorámás" "13 m²" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA "van" "50 000 Ft/hó" NA
"7" "33" "46" "2" " 7. kerület, Dob utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "3" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "északkelet" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "85" "98" "4" " 3. kerület, Rómaifürdo – Rómaipart " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "47 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"9" "291.69" "150" "4" " 1. kerület, Víziváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "utcai" "12 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"10" "159" "129" "4" " 5. kerület, Reáltanoda utca " "újszeru" "2001-2010 között" "luxus" "nincs megadva" "4" "5" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön és egyben is" "délnyugat" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
