"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "rezsikoltseg"
"1" "45.9" "61" "3" " 13. kerület, Angyalföld " "új építésu" "2019" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "van" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "4.9 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "2.95 M Ft" NA
"2" "59.99" "71" "3" " 3. kerület, Csillaghegy " "új építésu" "2019" "összkomfortos" "nincs megadva" "földszint" "3" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "külön helyiségben" "nyugat" "kertre nézo" "14 m²" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" NA NA
"3" "240" "98" "2" " 5. kerület, Vigadó tér " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "nincs megadva" "délkelet" "panorámás" "6 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA "30 000 Ft/hó"
"4" "45.5" "88" "4" " 19. kerület, Kispest-Kertváros " "új építésu" "2019" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "8 m²" "nincs megadva" "nincs megadva" "udvari beálló" NA NA
"5" "41.5" "68" "3" " 19. kerület, Kispest-Óváros " "új építésu" "2019" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "északkelet" "utcai" "3 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "2.5 M Ft" NA
"6" "50.5" "68" "4" " 19. kerület, Kispest-Óváros " "új építésu" "2019" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "dél" "utcai" "23 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "2.5 M Ft" NA
"7" "170" "126" "6" " 12. kerület, Lóránt út " "új építésu" "2020" "duplakomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "mennyezeti hutés-futés, hoszivattyú" "van" "nem" "külön és egyben is" "délnyugat" "panorámás" "76 m²" "igen" "nincs megadva" "önálló garázs - megvásárolható" "6 M Ft" NA
"8" "171.59" "106" "4" " 6. kerület, Paulay Ede utca " "új építésu" "2019" "luxus" "nincs megadva" "6" "6" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nincs megadva" "egy helyiségben" "nincs megadva" "panorámás" "34 m²" "nincs megadva" "tetotéri" "nincs megadva" NA "20 000 Ft/hó"
"9" "104.26" "72" "4" " 6. kerület, Paulay Ede utca " "új építésu" "2019" "duplakomfortos" "nincs megadva" "5" "6" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "12.63 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA "20 000 Ft/hó"
"10" "95.55" "66" "3" " 6. kerület, Paulay Ede utca " "új építésu" "2019" "duplakomfortos" "nincs megadva" "5" "6" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "udvari" "11 m²" "nincs megadva" "tetotéri" "nincs megadva" NA "20 000 Ft/hó"
