"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "legkondicionalo"
"1" "123" "112" "3" " 11. kerület, Péterhegy " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "2" "2" "nincs" "nincs megadva" "gáz (cirko)" "nem" "nincs megadva" "délnyugat" "kertre nézo" "114 m²" "nem" "nem tetotéri" "teremgarázs hely - benne van az árban" NA NA
"2" "39.99" "58" "2" " 7. kerület, Garay utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "3" "nincs megadva" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "nincs megadva" "délnyugat" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"3" "61.9" "65" "1" " 6. kerület, Weiner Leó utca " "felújított" NA "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "nincs megadva" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" "25 000 Ft/hó" NA
"4" "71.9" "60" "3" " 5. kerület, Honvéd utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "4" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "kertre nézo" NA "nincs megadva" "nincs megadva" "nincs megadva" "8 000 Ft/hó" NA
"5" "19.6" "114" "3" " 13. kerület, Csongor utca 24. " "felújított" NA "nincs megadva" "nincs megadva" "szuterén" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"6" "69.9" "80" "3" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "6" "7" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "dél" "kertre nézo" "13 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"7" "60.9" "99" "3" " 11. kerület, Bartók Béla út 75. " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "2" "5" "van" "nincs megadva" "gáz (cirko)" "nem" "külön és egyben is" "dél" "utcai" "4 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" "35 000 Ft/hó" "nincs"
"8" "10" "30" "1" " 8. kerület, Lujza utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "2" "2" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "délnyugat" "nincs megadva" NA "nem" "nincs megadva" "nincs megadva" "25 000 Ft/hó" NA
"9" "79.9" "85" "4" " 11. kerület, Csorbai utca " "újszeru" "2012" "összkomfortos" "A" "2" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "délnyugat" "nincs megadva" "8 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA "van"
"10" "39.9" "86" "2" " 14. kerület, Nagy Lajos király útja 151. " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "délkelet" "utcai" "4 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA "nincs"
