"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "lakopark_neve" "erkely" "parkolohely_ara"
"1" "23" "32" "1" " 22. kerület, Budafok-Belváros " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "46" "65" "2" " 11. kerület, Móricz Zsigmond körtér " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"3" "14.3" "20" "1" " 8. kerület, Somogyi Béla utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "42" "64" "1" " 7. kerület, Osvát utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "2" "3" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "utca, közterület" "van" NA NA NA
"5" "44.9" "61" "3" " 7. kerület, Külso-Erzsébetváros " "jó állapotú" NA "komfortos" "nincs megadva" "2" "5" "van" "nincs megadva" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA NA
"6" "48.94" "48" "1" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "10.1 m²" "3.49 M Ft"
"7" "72.19" "69" "2" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "14.82 m²" "3.49 M Ft"
"8" "32.27" "30" "1" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "6.65 m²" "3 M Ft"
"9" "75.33" "76" "3" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "19.83 m²" "3.49 M Ft"
"10" "92.27" "92" "3" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "14.83 m²" "3.49 M Ft"
"11" "40.71" "39" "1" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "6.05 m²" "3.49 M Ft"
"12" "86.9" "92" "4" " 11. kerület, Sashegy " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "2" "2" "nincs" "3 m-nél alacsonyabb" "nincs megadva" "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "igen" "nincs megadva" "nincs megadva" NA NA NA NA
"13" "115" "125" "4" " 5. kerület, Váci utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"14" "29.9" "31" "1" " 9. kerület, Középso-Ferencváros " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "egyéb" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"15" "44.9" "62" "2" " 8. kerület, Orczy tér " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "4" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" "teremgarázs hely - bérelheto" "nincs" NA "6 m²" "12 000 Ft/hó"
"16" "64.88" "63" "2" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "14.82 m²" "3.49 M Ft"
"17" "36.84" "35" "1" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "7.86 m²" "3.49 M Ft"
"18" "63.95" "61" "2" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "15.8 m²" "3.49 M Ft"
"19" "57.04" "57" "2" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "9.09 m²" "3.49 M Ft"
"20" "64.71" "66" "2" " 13. kerület, Kassák Passage " "új építésu" "2022" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA "Kassák Passage" "17.78 m²" "3.49 M Ft"
