"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve" "erkely" "lakopark_neve" "parkolohely_ara" "legkondicionalo"
"1" "23.5" "34" "1" " 4. kerület, Kassai utca " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"2" "129" "104" "3" " 6. kerület, Külso-Terézváros – Diplomatanegyed " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északkelet" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA NA NA
"3" "31.5" "23" "1" " 2. kerület, Országút " "felújított" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "nincs megadva" "északnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA NA NA
"4" "34.99" "51" "2" " 18. kerület, Miklóstelep " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2001-2010 között" "2 m²" NA NA NA
"5" "62.9" "94" "3" " 11. kerület, Kelenföld " "jó állapotú" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "nincs megadva" "kertre nézo" "nem" "tetotéri" NA "önálló garázs - bérelheto" "2001-2010 között" NA NA NA NA
"6" "21.9" "28" "1" " 3. kerület, Békásmegyeri lakótelep hegy felol " "felújított" "összkomfortos" "nincs megadva" "földszint" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA NA
"7" "28.9" "72" "2" " 18. kerület, Havanna-lakótelep " "felújított" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "1981-2000 között" "4 m²" NA NA NA
"8" "32.5" "52" "2" " 9. kerület, József Attila-lakótelep " "jó állapotú" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" NA NA "nincs megadva" "1950-1980 között" "4 m²" NA NA NA
"9" "28.9" "55" "2" " 15. kerület, Újpalota " "jó állapotú" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "1950-1980 között" "4 m²" NA NA NA
"10" "26.9" "53" "2" " 19. kerület, Kispest-Óváros " "felújított" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "1950 elott" "4 m²" NA NA NA
"11" "94.5" "113" "4" " 13. kerület, Kucsma 14. Társasház " "új építésu" "duplakomfortos" "nincs megadva" "4" "4" "van" "nincs megadva" "nincs megadva" "igen" "külön és egyben is" "dél" "utcai" "nem" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "2020" "37.45 m²" "Kucsma 14. Társasház" "3.9 M Ft" NA
"12" "25.99" "49" "1" " 18. kerület, Szent Lorinc-lakótelep " "felújított" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között" "4 m²" NA NA NA
"13" "66" "80" "4" " 13. kerület, Röppentyu utca 32. " "nincs megadva" "összkomfortos" "nincs megadva" "3" "8" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön és egyben is" "északkelet" "kertre nézo" "nem" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "2020" "13 m²" NA "4.45 M Ft" NA
"14" "36.8" "49" "2" " 13. kerület, Frangepán utca 28-30 " "nincs megadva" "összkomfortos" "nincs megadva" "1" "8" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "északnyugat" "kertre nézo" "nem" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "2020" NA NA "4.45 M Ft" NA
"15" "68.7" "80" "4" " 13. kerület, Röppentyu utca 32. " "nincs megadva" "összkomfortos" "nincs megadva" "5" "8" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön és egyben is" "északkelet" "kertre nézo" "nem" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "2020" "13 m²" NA "4.45 M Ft" NA
"16" "44.9" "56" "2" " 6. kerület, Weiner Leó utca " "jó állapotú" "összkomfortos" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "délkelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA NA NA
"17" "24" "25" "1" " 14. kerület, Balázs utca " "közepes állapotú" "nincs megadva" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "1950 elott" NA NA NA NA
"18" "104.9" "53" "2" " 5. kerület, Lipótváros " "felújított" "összkomfortos" "nincs megadva" "4" "4" "van" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "észak" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA NA NA
"19" "41.29" "49" "2" " 13. kerület, Frangepán utca 28-30 " "nincs megadva" "összkomfortos" "nincs megadva" "6" "8" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "északkelet" "panorámás" "nem" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "2020" NA NA "4.45 M Ft" NA
"20" "47" "48" "2" " 14. kerület, Balázs utca " "újszeru" "nincs megadva" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "délnyugat" "nincs megadva" "igen" "nincs megadva" NA "udvari beálló - benne van az árban" "1950 elott" NA NA NA "van"
