"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "parkolohely_ara" "rezsikoltseg" "lakopark_neve" "panelprogram"
"1" "124" "113" "3" " 1. kerület, Víziváros " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "1" "4" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs" "nem" "külön és egyben is" "dél" "kertre nézo" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA NA NA
"2" "33.9" "51" "2" " 18. kerület, Kisfaludy utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" "12 m²" NA NA NA NA
"3" "29.5" "61" "2" " 21. kerület, Nyuszi sétány 1. " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"4" "79" "68" "3" " 13. kerület, Frangepán utca " "újszeru" "2017" "összkomfortos" "nincs megadva" "5" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "külön helyiségben" "északnyugat" "udvari" "nem" "tetotéri" "teremgarázs hely - megvásárolható" "50 m²" "2.5 M Ft" NA NA NA
"5" "69.9" "44" "1" " 8. kerület, Nagy Templom utca " "újszeru" "2019" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" NA "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "7 m²" NA NA NA NA
"6" "44.99" "78" "2" " 17. kerület, XXIII. utca " "újszeru" "1981-2000 között" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nem" "nincs megadva" "dél" "kertre nézo" "igen" "tetotéri" "udvari beálló - benne van az árban" "7 m²" NA NA NA NA
"7" "49.5" "78" "3" " 9. kerület, Vaskapu utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs" "nem" "egy helyiségben" "kelet" "utcai" "nincs megadva" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA NA NA
"8" "44.9" "84" "3" " 9. kerület, Gubacsi út " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"9" "129.9" "170" "4" " 6. kerület, Csengery utca " "felújított" "1950 elott" "luxus" "nincs megadva" "2" "3" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nem" "külön és egyben is" "északkelet" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "2 m²" NA "30 000 Ft/hó" NA NA
"10" "109.5" "108" "4" " 13. kerület, Kassák Residence " "új építésu" "2019" "duplakomfortos" "nincs megadva" "7" "8" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "külön és egyben is" "délnyugat" "utcai" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "75 m²" "3.6 M Ft" NA "Kassák Residence" NA
"11" "450" "345" "12" " 7. kerület, Belso-Erzsébetváros " "felújított" "2019" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"12" "34.9" "53" "2" " 7. kerület, Dob utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"13" "68" "98" "3" " 7. kerület, Peterdy utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "2 m²" NA NA NA NA
"14" "25.5" "53" "2" " 19. kerület, Kispesti lakótelep " "felújítandó" "1981-2000 között" "összkomfortos" "nincs megadva" "2" "10" "van" "3 m-nél alacsonyabb" "távfutés" NA "igen" "külön helyiségben" "délkelet" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "5 m²" NA "30 000 Ft/hó" NA "nincs megadva"
"15" "52.9" "67" "3" " 14. kerület, Paskal Rose " "új építésu" "2019" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "külön helyiségben" "északkelet" "nincs megadva" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "25 m²" "3 M Ft" NA "Paskal Rose" NA
"16" "135.8" "107" "3" " 6. kerület, Nagymezo utca " "nincs megadva" "2021" "nincs megadva" "nincs megadva" "nincs megadva" "4" "van" "3 m-nél alacsonyabb" "hoszivattyú" "van" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "tetotéri" "nincs megadva" "6.7 m²" NA NA NA NA
"17" "27.9" "58" "2" " 19. kerület, Szigligeti utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "6" "10" "van" "3 m-nél alacsonyabb" "távfutés" NA "nem" "külön helyiségben" "délkelet" "kertre nézo" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA NA "25 000 Ft/hó" NA "nem vett részt"
"18" "104" "82" "3" " 6. kerület, Nagymezo utca " "nincs megadva" "2021" "duplakomfortos" "nincs megadva" "nincs megadva" "4" "van" "3 m-nél alacsonyabb" "hoszivattyú" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "nincs megadva" "tetotéri" "nincs megadva" "12.84 m²" NA NA NA NA
"19" "22.3" "41" "2" " 8. kerület, Józsefváros – Magdolnanegyed " "felújítandó" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"20" "57" "56" "2" " 6. kerület, Bajcsy-Zsilinszky út " "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "7" "van" "nincs megadva" "nincs megadva" NA "nem" "külön helyiségben" "nincs megadva" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "4 m²" NA "23 000 Ft/hó" NA NA
