"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "erkely" "legkondicionalo" "rezsikoltseg" "parkolohely_ara"
"1" "169" "158" "5" " 5. kerület, Kossuth Lajos utca " "jó állapotú" "nincs megadva" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"2" "72.9" "108" "4" " 14. kerület, Kövér Lajos utca " "újszeru" "összkomfortos" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel, padlófutés" "nincs megadva" "külön és egyben is" "nyugat" "panorámás" "nincs megadva" "nincs megadva" "teremgarázs hely - benne van az árban" "2001-2010 között" "10 m²" NA NA NA
"3" "27.8" "43" "1" " 11. kerület, Kosztolányi Dezso tér " "felújított" "összkomfortos" "nincs megadva" "nincs megadva" "3" "nincs" "3 m-nél alacsonyabb" "elektromos" "nem" "egy helyiségben" "nincs megadva" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" "1950 elott" NA "nincs" "20 000 Ft/hó" NA
"4" "71.6" "86" "2.5" " 13. kerület, Kassák Lajos utca " "nincs megadva" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "külön és egyben is" "délkelet" "kertre nézo" "nincs megadva" "nincs megadva" "teremgarázs hely" "2020" "16 m²" NA NA NA
"5" "47.6" "100" "4" " 8. kerület, Józsefváros – Corvinnegyed " "felújított" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "elektromos" "igen" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" "1950 elott" NA "van" NA NA
"6" "105" "102" "3" " 5. kerület, Belváros " "újszeru" "duplakomfortos" "nincs megadva" "3" "6" "van" "nincs megadva" "házközponti" "igen" "külön és egyben is" "délkelet" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "1950 elott" "6 m²" "van" NA NA
"7" "55" "75" "3" " 6. kerület, Vörösmarty utca 69. " "jó állapotú" "komfortos" "nincs megadva" "5" "5" "van" "nincs megadva" "nincs megadva" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"8" "38" "48" "2" " 9. kerület, Kinizsi utca 33. " "felújított" "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "igen" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" "1 m²" NA NA NA
"9" "64" "66" "2" " 13. kerület, Párkány utca 6. " "újszeru" "összkomfortos" "CC" "2" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "délnyugat" "nincs megadva" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "2001-2010 között" NA "van" NA "5 M Ft"
"10" "99" "120" "3" " 7. kerület, Dohány utca " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA
"11" "34.87" "40" "1" " 8. kerület, Mária utca " "felújított" "összkomfortos" "nincs megadva" "földszint" "4" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "észak" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA NA NA NA
