"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "rezsikoltseg" "parkolohely_ara" "panelprogram"
"1" "180" "168" "4" " 6. kerület, Ó utca " "újszeru" "1950-1980 között" "duplakomfortos" "nincs megadva" "3" "4" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"2" "59.9" "77" "2" " 9. kerület, Belso-Ferencváros " "közepes állapotú" NA "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "dél" "udvari" "nincs megadva" "nincs megadva" "udvari beálló - benne van az árban" NA NA NA NA
"3" "81.6" "96" "3" " 3. kerület, Táborhegy " "nincs megadva" "2017" "nincs megadva" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nyugat" "kertre nézo" "nincs megadva" "tetotéri" "teremgarázs hely" NA NA NA NA
"4" "168" "193" "5" " 3. kerület, Táborhegy " "nincs megadva" "2017" "nincs megadva" "nincs megadva" "nincs megadva" "3" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "dél" "kertre nézo" "nincs megadva" "nincs megadva" "önálló garázs" "18 m²" NA NA NA
"5" "31.5" "54" "2" " 8. kerület, Karácsony Sándor utca " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "nincs megadva" "4" "van" "3 m vagy magasabb" "gáz (konvektor), cserépkályha" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" "nincs megadva" NA NA NA NA
"6" "83.58" "92" "5" " 13. kerület, Angyalföld " "újszeru" "2019" "duplakomfortos" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "hoszivattyú" "van" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "34 m²" NA NA NA
"7" "73" "107" "4" " 6. kerület, Belso-Terézváros " "jó állapotú" NA "nincs megadva" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "99.99" "104" "3" " 12. kerület, Dániel út 44/b " "felújított" NA "duplakomfortos" "nincs megadva" "félemelet" "4" "nincs" "3 m-nél alacsonyabb" "gáz (cirko), padlófutés" "van" "nem" "külön és egyben is" "délkelet" "kertre nézo" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA "34 000 Ft/hó" "5 M Ft" NA
"9" "49.9" "68" "2" " 8. kerület, Józsefváros – Népszínháznegyed " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "10 felett" "több mint 10" "van" "3 m-nél alacsonyabb" "házközponti" NA "nem" "nincs megadva" "északkelet" "panorámás" "nem" "nem tetotéri" "utca, közterület" "10 m²" NA NA NA
"10" "124.9" "92" "3" " 6. kerület, Andrássy út 7. " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "külön helyiségben" "északnyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "11 m²" NA NA NA
