"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "rezsikoltseg" "panelprogram" "legkondicionalo"
"1" "36.68" "34" "1" " 9. kerület, Sobieski 2-4. Ökoház " "Sobieski 2-4. Ökoház" "új építésu" "2020" "összkomfortos" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "8.84 m²" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.5 M Ft" NA NA NA
"2" "117" "141" "4" " 11. kerület, Hosszúrét " NA "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "északnyugat" "udvari" "7 m²" "nincs megadva" "tetotéri" "nincs megadva" NA NA NA NA
"3" "96.9" "93" "3" " 6. kerület, Székely Mihály utca " NA "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"4" "26.7" "68" "3" " 10. kerület, Kobánya – Újhegyi lakótelep " NA "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "10" "10" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA "14 400 Ft/hó" "nincs megadva" NA
"5" "122" "103" "3" " 1. kerület, Víziváros " NA "jó állapotú" NA "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"6" "139.9" "190" "4" " 7. kerület, Erzsébet körút 37. " NA "közepes állapotú" NA "duplakomfortos" "nincs megadva" "1" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "dél" "utcai" "5 m²" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA "33 600 Ft/hó" NA "van"
"7" "113" "110" "4" " 11. kerület, Sasad " NA "felújított" "1981-2000 között" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "kertre nézo" "10 m²" "nincs megadva" "nincs megadva" "önálló garázs" NA NA NA NA
"8" "89" "80" "3" " 5. kerület, Fovám tér " NA "újszeru" "2016" "duplakomfortos" "nincs megadva" "3" "4" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA "van"
"9" "109" "102" "4" " 13. kerület, Angyalföld – Országbíró utcai lakótelep " NA "nincs megadva" "2019" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "nincs megadva" "egyéb" "nincs megadva" "nincs megadva" "nyugat" "utcai" "118 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"10" "39.8" "39" "2" " 13. kerület, Angyalföld " NA "nincs megadva" "2019" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "nincs megadva" "egyéb" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "16 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
