"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "erkely" "rezsikoltseg" "parkolohely_ara"
"1" "27.5" "50" "2" " 10. kerület, Kobánya-Városközpont " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs" "nem" "külön helyiségben" "északkelet" "utcai" "nem" "nem tetotéri" "nem vett részt" "utca, közterület - ingyenes" NA NA NA
"2" "26" "45" "1" " 20. kerület, Eperjes utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva" NA NA NA
"3" "95" "77" "4.5" " 7. kerület, Belso-Erzsébetváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"4" "89" "100" "4" " 6. kerület, Külso-Terézváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "3 m²" NA NA
"5" "39.9" "105" "2" " 9. kerület, Erkel utca " "felújított" "2001-2010 között" "összkomfortos" "nincs megadva" "szuterén" "4" "van" "3 m-nél alacsonyabb" "elektromos" NA "nem" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" NA "teremgarázs hely" NA NA NA
"6" "150" "90" "3" " 6. kerület, Külso-Terézváros " "újszeru" "2017" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "egyéb" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "43 m²" NA NA
"7" "149" "157" "4" " 5. kerület, Lipótváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"8" "139.9" "152" "5" " 12. kerület, Mártonhegy " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "27 m²" NA NA
"9" "119.9" "114" "3" " 5. kerület, Belváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "nincs megadva" "észak" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"10" "22.9" "27" "1" " 7. kerület, Péterfy Sándor utca 37. " "felújítandó" "1950 elott" "komfortos" "HH" "1" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nem" "külön helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" NA "utca, közterület - fizetos övezet" NA "25 000 Ft/hó" NA
"11" "29.99" "41" "1" " 7. kerület, Külso-Erzsébetváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"12" "35.5" "49" "2" " 8. kerület, Népszínház utca " "felújított" NA "összkomfortos" "nincs megadva" "3" "4" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"13" "71.1" "44" "1" " 12. kerület, Németvölgy " "nincs megadva" NA "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "mennyezeti hutés-futés, hoszivattyú" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"14" "158" "220" "4" " 2. kerület, Bimbó út " "felújított" "1981-2000 között" "duplakomfortos" "CC" "földszint" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön és egyben is" "délnyugat" "panorámás" "igen" "nem tetotéri" NA "önálló garázs - benne van az árban" "15 m²" "60 000 Ft/hó" NA
