"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "erkely" "lakopark_neve" "parkolohely_ara"
"1" "43.5" "68" "3" " 13. kerület, Népfürdo utca " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "nincs megadva" "nincs" "nem" "egy helyiségben" "délkelet" "panorámás" "nem" "nem tetotéri" "nincs megadva" "utca, közterület - fizetos övezet" NA NA NA
"2" "62.9" "71" "2" " 6. kerület, Külso-Terézváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "legfelso emelet, nem tetotéri" NA "nincs megadva" NA NA NA
"3" "64.9" "63" "2" " 5. kerület, Stollár Béla utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"4" "34.9" "58" "2" " 10. kerület, Tavas utca " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "nem" "egy helyiségben" "délkelet" "kertre nézo" "nem" "nem tetotéri" NA "udvari beálló" "4 m²" NA NA
"5" "27" "54" "2" " 17. kerület, Kaszáló utca " "közepes állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "4 m²" NA NA
"6" "75" "82" "2" " 13. kerület, Szent István körút " "közepes állapotú" NA "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA
"7" "85" "100" "4" " 3. kerület, Ürömhegy " "nincs megadva" "2020" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "egyéb" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "12 m²" NA NA
"8" "52.5" "105" "2" " 15. kerület, Rekettye utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"9" "33.9" "36" "1" " 4. kerület, Újpest-Központ " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "19.26 m²" NA NA
"10" "59.99" "90" "2" " 13. kerület, Csanády utca " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "távfutés" "van" "nem" "külön helyiségben" "nyugat" "utcai" "nem" "nem tetotéri" NA "utca, közterület - fizetos övezet" NA NA NA
"11" "28.9" "31" "1" " 14. kerület, Istvánmezo " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "házközponti" NA "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA
"12" "21.9" "53" "2" " 18. kerület, Havanna-lakótelep " "közepes állapotú" NA "nincs megadva" "nincs megadva" "9" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "3 m²" NA NA
