"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "erkely" "panelprogram" "legkondicionalo" "rezsikoltseg" "parkolohely_ara"
"1" "23.9" "73" "2" " 10. kerület, Gyárdulo " "közepes állapotú" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "tetotéri" "nincs megadva" NA NA NA NA NA NA
"2" "28.5" "30" "1" " 9. kerület, Hogyes Endre utca " "jó állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"3" "31.9" "33" "2" " 7. kerület, Dembinszky utca " "felújított" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"4" "28.9" "63" "2" " 21. kerület, Rakéta utca " "jó állapotú" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "távfutés" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1981-2000 között" "4 m²" "nincs megadva" NA NA NA
"5" "27.3" "53" "3" " 13. kerület, Szent László út " "jó állapotú" "nincs megadva" "nincs megadva" "szuterén" "nincs megadva" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA NA NA
"6" "25.9" "31" "1" " 3. kerület, Ágoston utca " "jó állapotú" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1981-2000 között" "4 m²" "nincs megadva" NA NA NA
"7" "24.99" "53" "2" " 18. kerület, Havanna utca " "közepes állapotú" "nincs megadva" "nincs megadva" "10 felett" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" "3 m²" "nincs megadva" NA NA NA
"8" "23.5" "35" "1" " 15. kerület, Erdokerülo utca " "jó állapotú" "nincs megadva" "nincs megadva" "9" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" "3 m²" "nincs megadva" NA NA NA
"9" "17.5" "17" "1" " 20. kerület, Liget utca " "felújított" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA NA NA NA NA
"10" "25.5" "68" "3" " 10. kerület, Harmat utca " "felújítandó" "összkomfortos" "nincs megadva" "9" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" "1950-1980 között" "2 m²" "nem vett részt" "nincs" NA NA
