"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "legkondicionalo" "panelprogram"
"1" "47.71" "53" "1" " 6. kerület, Aradi utca " "felújított" "2011" "nincs megadva" "nincs megadva" "5" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "7 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"2" "42.9" "52" "2" " 7. kerület, Erzsébet körút " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "15 000 Ft/hó" NA NA
"3" "26.5" "35" "1" " 13. kerület, Váci út " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"4" "23.9" "27" "1" " 14. kerület, Angol utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "szuterén" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"5" "19.9" "40" "1" " 18. kerület, Baross utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "nincs megadva" "kertre nézo" NA "igen" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA
"6" "29.7" "39" "1" " 8. kerület, Józsefváros – Orczynegyed " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"7" "32.5" "33" "1" " 13. kerület, Újpesti rakpart " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"8" "420" "274" "5" " 6. kerület, Andrássy út " "újszeru" "2016" "luxus" "nincs megadva" "4" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "18 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA "van" NA
"9" "32" "50" "2" " 14. kerület, Tihany utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA "nincs megadva"
"10" "118.92" "104" "4" " 11. kerület, Pösingermajor " "nincs megadva" "2020" "duplakomfortos" "nincs megadva" "nincs megadva" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "34 m²" "igen" "nincs megadva" "önálló garázs - benne van az árban" NA NA NA
