"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "erkely"
"1" "18.9" "42" "2" " 9. kerület, Gyáli út " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "földszintes" "nincs megadva" "3 m-nél alacsonyabb" "egyéb" "van" "nem" "egy helyiségben" "nyugat" "utcai" "nem" "nem tetotéri" "utca, közterület" NA NA
"2" "105.9" "104" "2" " 6. kerület, Teréz körút " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "északkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"3" "94" "102" "3" " 6. kerület, Bajnok utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"4" "31.9" "48" "1" " 14. kerület, Istvánmezo " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "egy helyiségben" "északkelet" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"5" "62" "80" "2" " 14. kerület, Jávor utca 11/a " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "félemelet" "2" "van" "3 m vagy magasabb" "gáz (cirko), gáz (konvektor)" "nincs" "nem" "külön helyiségben" "kelet" "udvari" "igen" "nem tetotéri" "utca, közterület - fizetos övezet" "15 000 Ft/hó" NA
"6" "34.9" "38" "1" " 13. kerület, Szent László út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "28 000 Ft/hó" NA
"7" "35.13" "37" "1" " 7. kerület, Csengery utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "2" "3" "nincs" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"8" "92.95" "112" "3" " 11. kerület, Péterhegyi út " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "30 m²"
"9" "79.9" "91" "3" " 6. kerület, Teréz körút " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "nincs megadva" "északkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"10" "89" "80" "3" " 6. kerület, Szondi utca " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "8" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "tetotéri" "nincs megadva" NA "7 m²"
"11" "86.9" "82" "2" " 6. kerület, Paulay Ede utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
