"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "erkely" "parkolohely_ara" "rezsikoltseg" "panelprogram"
"1" "59.9" "95" "5" " 19. kerület, Dobó Katica utca " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"2" "190" "125" "4" " 1. kerület, Krisztinaváros " "újszeru" "2019" "duplakomfortos" "AA+" "4" "4" "van" "3 m-nél alacsonyabb" "padlófutés, egyéb" "nincs megadva" "külön helyiségben" "északnyugat" "panorámás" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "nincs" "16 m²" "6.5 M Ft" NA NA
"3" "58" "57" "3" " 7. kerület, Dohány utca " "felújított" NA "duplakomfortos" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"4" "92.99" "79" "2" " 5. kerület, Aranykéz utca 7. " "jó állapotú" "1950 elott" "duplakomfortos" "nincs megadva" "3" "6" "van" "nincs megadva" "házközponti" "igen" "külön és egyben is" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA NA NA
"5" "56.5" "45" "1" " 5. kerület, Lipótváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"6" "69.9" "94" "3" " 13. kerület, Radnóti Miklós utca " "jó állapotú" "1950 elott" "duplakomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön és egyben is" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs" NA NA "50 000 Ft/hó" NA
"7" "35.9" "70" "3" " 15. kerület, Korakás park 38. " "felújított" NA "nincs megadva" "nincs megadva" "1" "3" "nincs" "nincs megadva" "távfutés egyedi méréssel" "nem" "külön helyiségben" "nincs megadva" "nincs megadva" "nem" "nem tetotéri" "nincs megadva" "nincs" "12 m²" NA NA "részt vett"
"8" "56.5" "45" "1" " 5. kerület, Lipótváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"9" "119.5" "125" "4" " 2. kerület, Pasaréti út " "felújított" NA "duplakomfortos" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "3 m²" NA NA NA
"10" "52" "50" "2" " 14. kerület, Laky Adolf utca " "jó állapotú" "1950-1980 között" "összkomfortos" "F" "1" "5" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "kelet" "kertre nézo" "igen" "nem tetotéri" "udvari beálló" "nincs" "6 m²" NA "17 000 Ft/hó" NA
"11" "71.4" "78" "2" " 12. kerület, Karvaly utca 8. " "jó állapotú" "1981-2000 között" "összkomfortos" "EE" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "délkelet" "kertre nézo" "igen" "nem tetotéri" "önálló garázs - kötelezo megvenni" NA NA "8 M Ft" "1 500 Ft/hó" NA
"12" "27" "36" "1" " 8. kerület, Delej utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "4" "nincs megadva" "nincs" "3 m vagy magasabb" "egyéb" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "legfelso emelet, nem tetotéri" "nincs megadva" NA "3 m²" NA NA NA
"13" "31.9" "51" "2" " 3. kerület, Juhász Gyula utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "3" "10" "van" "nincs megadva" "távfutés egyedi méréssel" "igen" "külön helyiségben" "kelet" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA "részt vett"
"14" "43.99" "59" "2" " 14. kerület, Bosnyák utca " "nincs megadva" "2020" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "18 m²" NA NA NA
"15" "44.53" "110" "2" " 20. kerület, Nagysándor József utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA "12 000 Ft/hó" NA
"16" "25.99" "53" "2" " 19. kerület, Csokonai utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "10" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" "utca, közterület" NA NA NA NA "nincs megadva"
"17" "38.9" "56" "2" " 6. kerület, Németh László utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "2" "2" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "külön helyiségben" "délnyugat" "kertre nézo" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "nincs" "2 m²" NA "12 000 Ft/hó" NA
"18" "29.8" "33" "2" " 7. kerület, Külso-Erzsébetváros " "felújított" NA "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"19" "27.8" "30" "2" " 7. kerület, Külso-Erzsébetváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"20" "29.9" "72" "2" " 10. kerület, Bihari utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
