"ar_millio" "alapterulet_m" "szobak_n" "cim" "lakopark_neve" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara"
"1" "67.31" "60" "2" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "4" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "északkelet" "nincs megadva" "13.24 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"2" "85.57" "80" "3" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "2" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "dél" "nincs megadva" "14.95 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"3" "59.7" "59" "2" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "1" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "észak" "nincs megadva" "10.92 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"4" "28" "70" "2" " 8. kerület, Koris utca " NA "felújítandó" NA "összkomfortos" "nincs megadva" "földszint" "4" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA
"5" "65.85" "56" "2" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "10.42 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"6" "132.9" "110" "3" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "délkelet" "nincs megadva" "18.7 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"7" "69" "40" "1" " 5. kerület, József Attila utca 12. " NA "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "6" "van" "3 m vagy magasabb" "házközponti" "nincs" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "utca, közterület - fizetos övezet" NA
"8" "83.37" "75" "3" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "dél" "nincs megadva" "8.46 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"9" "87.25" "77" "3" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "8.43 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"10" "68.54" "59" "2" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "észak" "nincs megadva" "10.04 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"11" "91.27" "76" "3" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "kelet" "nincs megadva" "8.43 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"12" "89.53" "75" "3" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "dél" "nincs megadva" "8.16 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"13" "90.63" "76" "3" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "dél" "nincs megadva" "9.35 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"14" "68.76" "58" "2" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "észak" "nincs megadva" "7.78 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"15" "65.29" "58" "2" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "észak" "nincs megadva" "7.78 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"16" "129" "109" "4" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "6" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "délkelet" "nincs megadva" "18.15 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
"17" "71.18" "60" "2" " 13. kerület, Pannónia Ház " "Pannónia Ház" "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "nincs megadva" "észak" "nincs megadva" "10.45 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" NA
