"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg"
"1" "55.09" "70" "3" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "utcai" "9 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"2" "58.12" "77" "2.5" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "északkelet" "utcai" "5 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"3" "55.09" "70" "3" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "utcai" "9 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"4" "59.52" "80" "2.5" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "4" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "északkelet" "utcai" "5 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"5" "53.7" "68" "3" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "északkelet" "utcai" "9 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"6" "52.59" "66" "2" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "utcai" "9 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"7" "53.7" "68" "3" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "utcai" "5 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"8" "52.59" "66" "2" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "utcai" "5 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"9" "102.68" "129" "5" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "északkelet" "utcai" "18 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"10" "87.71" "116" "4" " 13. kerület, Rokolya utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "nincs megadva" "dél" "utcai" "5 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"11" "99.9" "115" "3" " 6. kerület, Eötvös utca " "jó állapotú" "1950-1980 között" "duplakomfortos" "nincs megadva" "4" "4" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "dél" "utcai" NA "nem" "nincs megadva" "nincs megadva" NA NA
"12" "59.9" "74" "2" " 2. kerület, Ürömi utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön helyiségben" "nincs megadva" "utcai" NA "nem" "nem tetotéri" "utca, közterület" "van" NA
"13" "41.9" "47" "1" " 13. kerület, Diós utca " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "dél" "utcai" NA "nem" "nem tetotéri" "udvari beálló - benne van az árban" "van" "32 000 Ft/hó"
"14" "17.9" "37" "1" " 8. kerület, Reguly Antal utca " "közepes állapotú" NA "összkomfortos" "nincs megadva" "szuterén" "2" "nincs megadva" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"15" "38.8" "48" "1" " 22. kerület, Rózsakert utca " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "3" "3" "van" "nincs megadva" "házközponti egyedi méréssel" "nem" "külön helyiségben" "nincs megadva" "nincs megadva" "11 m²" "nem" "legfelso emelet, nem tetotéri" "nincs megadva" NA NA
"16" "97" "80" "2" " 13. kerület, Jász utca " "újszeru" "2018" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m vagy magasabb" "egyéb" "nincs megadva" "nincs megadva" "kelet" "utcai" "90 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"17" "26" "27" "1" " 7. kerület, Murányi utca 55. " "közepes állapotú" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "délnyugat" "nincs megadva" NA "nem" "nem tetotéri" "utca, közterület" "nincs" NA
"18" "24.9" "22" "1" " 13. kerület, Visegrádi utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "2" "nincs megadva" "nincs" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"19" "127.9" "100" "3" " 1. kerület, Bem rakpart " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA "34 000 Ft/hó"
"20" "22.8" "44" "1" " 19. kerület, Mészáros Lorinc utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA "30 000 Ft/hó"
