"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "lakopark_neve" "legkondicionalo" "rezsikoltseg" "erkely" "parkolohely_ara"
"1" "26.9" "33" "1" " 3. kerület, Kórház utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "6" "10" "van" "nincs megadva" "távfutés" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"2" "51" "87" "3" " 6. kerület, Csengery utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "3" "4" "nincs" "3 m vagy magasabb" "elektromos, padlófutés" "nincs megadva" "egy helyiségben" "délnyugat" "utcai" "nincs megadva" "tetotéri" NA "utca, közterület" NA NA NA NA NA
"3" "69" "87" "4" " 11. kerület, Savoya Ház " "új építésu" "2020" "összkomfortos" "AA+" "4" "7" "van" "3 m-nél alacsonyabb" "hoszivattyú" "igen" "külön helyiségben" "kelet" "panorámás" "nem" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "Savoya Ház" "van" "20 000 Ft/hó" "11 m²" "3 M Ft"
"4" "60" "76" "3" " 11. kerület, Savoya Ház " "új építésu" "2020" "összkomfortos" "AA+" "4" "6" "van" "3 m-nél alacsonyabb" "hoszivattyú" "igen" "külön helyiségben" "dél" "kertre nézo" "nem" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "Savoya Ház" "van" "20 000 Ft/hó" "12 m²" "3 M Ft"
"5" "83.55" "89" "4" " 14. kerület, Ilka utca 3. " "új építésu" "2020" "összkomfortos" "nincs megadva" "4" "5" "van" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "nincs megadva" "nincs megadva" NA "teremgarázs hely - megvásárolható" NA NA NA "32 m²" "3.95 M Ft"
"6" "48" "69" "3" " 2. kerület, Árpád fejedelem útja " "közepes állapotú" NA "nincs megadva" "nincs megadva" "földszint" "5" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" NA "utca, közterület - fizetos övezet" NA NA "23 000 Ft/hó" "1 m²" NA
"7" "25.3" "32" "1" " 3. kerület, Bécsi út " "közepes állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "4" "10" "van" "3 m-nél alacsonyabb" "távfutés" "igen" "egy helyiségben" "nyugat" "panorámás" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" NA NA "7 500 Ft/hó" "4 m²" NA
"8" "31.5" "42" "1" " 6. kerület, Külso-Terézváros " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nem" "nincs megadva" NA "nincs megadva" NA NA NA NA NA
"9" "106.4" "92" "4" " 7. kerület, Középso-Erzsébetváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" NA NA NA NA NA
"10" "47.5" "50" "2" " 2. kerület, Keleti Károly utca 23. " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "egy helyiségben" "délnyugat" "udvari" "nem" "legfelso emelet, nem tetotéri" NA "utca, közterület - fizetos övezet" NA "nincs" "15 000 Ft/hó" NA NA
"11" "59.99" "95" "4" " 8. kerület, Reguly Antal utca " "felújított" NA "összkomfortos" "nincs megadva" "félemelet" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nyugat" "kertre nézo" "igen" "nem tetotéri" NA "nincs megadva" NA NA NA "2 m²" NA
"12" "68.2" "68" "2" " 3. kerület, Pusztakúti út " "újszeru" "2011" "összkomfortos" "nincs megadva" "2" "3" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "délkelet" "kertre nézo" "nincs megadva" "nincs megadva" NA "udvari beálló" NA "van" NA "10 m²" NA
"13" "86.5" "128" "4" " 8. kerület, Gyulai Pál utca " "nincs megadva" NA "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA NA
"14" "29.95" "55" "2" " 10. kerület, Sörgyár utca " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "8" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "kelet" "utcai" "nem" NA NA "udvari beálló - bérelheto" NA "nincs" "25 000 Ft/hó" "3 m²" "2 000 Ft/hó"
"15" "42" "60" "2" " 11. kerület, Bocskai út " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "félemelet" "5" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "dél" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA NA
"16" "55.34" "93" "5" " 15. kerület, Palánk utca " "új építésu" "2019" "duplakomfortos" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "hoszivattyú" "nincs megadva" "külön és egyben is" "nincs megadva" "kertre nézo" "igen" "nincs megadva" NA "önálló garázs" NA NA NA "14 m²" NA
"17" "79.9" "89" "3" " 2. kerület, Alvinci út " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "4" "nincs" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "kertre nézo" "nem" "nincs megadva" NA "önálló garázs - megvásárolható" NA "nincs" NA "18.6 m²" "9 M Ft"
"18" "108.9" "109" "3" " 7. kerület, Klauzál utca " "felújított" NA "összkomfortos" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA "van" NA "3 m²" NA
"19" "99.9" "115" "4" " 6. kerület, Jókai utca 20. " "újszeru" "2018" "luxus" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "mennyezeti hutés-futés" "igen" "külön és egyben is" "nincs megadva" "utcai" "nem" "nincs megadva" NA "nincs megadva" NA "van" NA "6 m²" NA
"20" "21.6" "38" "1" " 14. kerület, Korong utca " "felújítandó" NA "összkomfortos" "nincs megadva" "szuterén" "4" "nincs megadva" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "kelet" "kertre nézo" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA NA
