"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "erkely" "rezsikoltseg" "panelprogram"
"1" "89.5" "112" "4" " 8. kerület, Józsefváros – Palotanegyed " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "észak" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "97.5" "122" "4" " 8. kerület, Krúdy utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"3" "94.73" "84" "2" " 7. kerület, Akácfa utca " "újszeru" "2018" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"4" "55" "74" "2" " 18. kerület, Endrodi Sándor utca 15. " "felújított" "2001-2010 között" "összkomfortos" "A" "3" "3" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "dél" "nincs megadva" "nincs megadva" "tetotéri" "udvari beálló - benne van az árban" "van" "52 m²" NA NA
"5" "55" "54" "2" " 11. kerület, Bercsényi utca " "felújított" NA "luxus" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "délnyugat" "panorámás" "nem" "nem tetotéri" "nincs megadva" "van" NA "18 000 Ft/hó" NA
"6" "84.9" "88" "2" " 13. kerület, Angyalföld – Loportárdulo " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "13 m²" NA NA
"7" "83.9" "97" "3" " 9. kerület, Thaly Kálmán utca " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "16 m²" NA NA
"8" "81.9" "94" "2" " 7. kerület, Erzsébet körút " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"9" "81.5" "156" "4" " 8. kerület, Baross tér " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "északkelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"10" "35.9" "58" "2" " 10. kerület, Hungária körút 5-7. " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "délkelet" "udvari" "nincs megadva" "nem tetotéri" "udvari beálló - benne van az árban" "nincs" "1 m²" NA NA
"11" "24.9" "44" "3" " 19. kerület, Thököly utca " "nincs megadva" NA "összkomfortos" "nincs megadva" "1" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "kertre nézo" "igen" "nincs megadva" "udvari beálló - benne van az árban" NA NA "14 998 Ft/hó" NA
