"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "erkely" "legkondicionalo" "rezsikoltseg" "parkolohely_ara"
"1" "41.5" "59" "3" " 3. kerület, Óbuda – Filatorigát " "jó állapotú" "1981-2000 között" "nincs megadva" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nem" "külön helyiségben" "nyugat" "nincs megadva" "nem" "nem tetotéri" "nincs megadva" "utca, közterület" NA NA NA NA
"2" "32.5" "51" "2" " 3. kerület, Óbudai lakótelep " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "7" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés" "nem" "egy helyiségben" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nem vett részt" "utca, közterület" "6 m²" NA NA NA
"3" "73.9" "160" "4" " 15. kerület, Mento utca " "nincs megadva" "2020" "duplakomfortos" "nincs megadva" "földszint" "3" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön és egyben is" "délkelet" "kertre nézo" "igen" "nem tetotéri" NA "udvari beálló - benne van az árban" "16 m²" "van" NA NA
"4" "43.9" "54" "3" " 6. kerület, Király utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "egy helyiségben" "dél" "udvari" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA
"5" "46" "56" "2" " 7. kerület, Dohány utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "3" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" NA "teremgarázs hely - megvásárolható" "5.58 m²" "nincs" "28 000 Ft/hó" "3.5 M Ft"
"6" "28.8" "49" "2" " 3. kerület, Óbuda-Óváros " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "5" "10" "van" "nincs megadva" "távfutés" "igen" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" NA NA NA
"7" "28.8" "51" "2" " 3. kerület, Juhász Gyula utca " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "10" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "külön helyiségben" "kelet" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"8" "23" "50" "1" " 14. kerület, Bosnyák tér " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "földszintes" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor), elektromos" "nincs megadva" "egy helyiségben" "nyugat" "utcai" "igen" "nem tetotéri" NA "udvari beálló" NA NA NA NA
"9" "62.9" "77" "3" " 12. kerület, Alkotás utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA
"10" "25.9" "58" "2" " 21. kerület, Csepel-Királymajor " "felújítandó" NA "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "van" "nincs megadva" "távfutés" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem vett részt" "utca, közterület" "3 m²" NA NA NA
"11" "46.9" "40" "2" " 13. kerület, Párta köz " "felújított" "2017" "összkomfortos" "nincs megadva" "3" "5" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "egy helyiségben" "délnyugat" "kertre nézo" "nincs megadva" "nincs megadva" NA "nincs megadva" "3.2 m²" NA NA NA
"12" "27.49" "44" "1" " 18. kerület, Szent Lorinc-lakótelep " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "4 m²" NA NA NA
